filename	line_num	text	x	y	width	height	page
65065.pdf	22	2.1.1 ค่าตอบแทน	282	1703	189	28	65
65065.pdf	22	4293880	1080	1707	118	27	65
65065.pdf	22	บาท	1205	1711	54	20	65
65065.pdf	23	ค่าอาหารทําการนอกเวลา ค่านิตยภัต	456	1755	352	29	65
65065.pdf	0	348	815	72	46	22	66
65065.pdf	1	2.1.2 ค่าใช้สอย	290	363	165	30	66
65065.pdf	1	16200400	1069	369	129	27	66
65065.pdf	1	บาท	1205	373	54	20	66
65065.pdf	2	ส่วนใหญ่เป็นค่าจ้างเหมาดูแลทรัพย์สินและรักษาความปลอดภัย	456	416	593	38	66
65065.pdf	3	ค่าซ่อมแซมโรงเรียน ค่าจ้างทําความสะอาดอาคาร ฯลฯ	456	477	518	30	66
65065.pdf	4	2.1.3 ค่าวัสดุ	290	546	140	37	66
65065.pdf	4	763400	1101	551	97	27	66
65065.pdf	4	บาท	1205	556	54	20	66
65065.pdf	5	ส่วนใหญ่เป็นค่าวัสดุ อุปกรณ์	456	599	277	38	66
65065.pdf	5	เครื่องใช้ส่วนตัว	738	595	154	34	66
65065.pdf	6	ของเด็กอนุบาล ค่าแบบพิมพ์โรงเรียน	455	660	352	38	66
65065.pdf	7	ค่าวัสดุอุปกรณ์การสอน(โครงการขยายโอกาสฯ) ฯลฯ	456	720	498	38	66
65065.pdf	8	2.2 ค่าสาธารณูปโภค| |	216	785	241	43	66
65065.pdf	8	4441640	1080	795	118	27	66
65065.pdf	8	บาท	1205	799	54	20	66
65065.pdf	9	ค่าไฟฟ้า ค่านําประปา ค่าโทรศัพท์	464	836	326	36	66
65065.pdf	10	3. งบลงทุน	217	988	122	31	66
65065.pdf	10	1947200	1082	987	116	27	66
65065.pdf	10	บาท	1205	990	54	20	66
65065.pdf	11	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	242	1029	313	42	66
65065.pdf	11	1947200	1082	1038	116	27	66
65065.pdf	11	บาท	1205	1042	54	20	66
65065.pdf	12	3.1 ค่าครุภัณฑ์	242	1094	157	38	66
65065.pdf	12	748500	1101	1099	97	27	66
65065.pdf	12	บาท	1205	1103	54	20	66
65065.pdf	13	โรงเรียนบางแค (เนื่องสังวาลย์อนุสรณ์)	326	1142	371	42	66
65065.pdf	14	05203-3	329	1214	96	23	66
65065.pdf	14	(1) เครื่องถ่ายเอกสารระบบดิจิตอล (ขาว-ดํา)	456	1203	425	35	66
65065.pdf	15	ความเร็ว 20 แผ่นต่อนาที 1	494	1268	264	30	66
65065.pdf	15	เครื่อง	759	1264	65	34	66
65065.pdf	15	87500	1290	1283	80	26	66
65065.pdf	15	บาท	1378	1285	51	21	66
65065.pdf	16	'โรงเรียนวัดศาลาแดง	326	1329	204	30	66
65065.pdf	17	05101-19	329	1396	109	23	66
65065.pdf	17	(2) เครื่องปรับอากาศแบบแยกส่วน (ราคารวมค่าติดตั้ง)	456	1383	518	37	66
65065.pdf	18	แบบตั้งพื้นหรือแบบแขวน (ระบบ |กง๑ห๑ก ขนาด 30,000 บีทีย	495	1444	604	44	66
65065.pdf	19	2 เครื่อง , ขนาด 24,000 บีทีย	494	1507	292	42	66
65065.pdf	19	1 เครื่อง	793	1507	85	34	66
65065.pdf	19	136900	1278	1525	92	27	66
65065.pdf	19	บาท	1378	1528	51	21	66
65065.pdf	20	โรงเรียนเพชรเกษม (จตุรงค์สงครามอนุสรณ์)	326	1572	422	38	66
65065.pdf	21	05101-5	329	1640	96	22	66
65065.pdf	21	(3) เครื่องปรับอากาศแบบแยกส่วน (ราคารวมค่าติดตั้ง)	455	1627	519	37	66
65065.pdf	22	แบบตั้งพื้นหรือแบบแขวน (ระบบ 10	487	1687	414	37	66
65065.pdf	23	ขนาด 30,000 บีทียู 6 เครื่อง	485	1750	279	42	66
65065.pdf	23	283200	1277	1770	93	26	66
65065.pdf	23	บาท	1378	1772	51	21	66
65065.pdf	0	349	815	72	45	22	67
65065.pdf	1	โรงเรียนคลองหนองใหญ่ (ทองคํา ปานขําอนุสรณ์)	326	356	473	38	67
65065.pdf	2	05143-13	329	423	109	23	67
65065.pdf	2	8 โต๊ะทํางานระดับปฏิบัติงาน,ปฏิบัติการ,ชํานาญงาน,	456	416	513	37	67
65065.pdf	3	อาวุโส,ชํานาญการ 18 ตัว	486	477	248	38	67
65065.pdf	3	111600	1278	492	92	27	67
65065.pdf	3	บาท	1378	495	51	21	67
65065.pdf	4	05147-14	329	545	109	22	67
65065.pdf	4	(5) โต๊ะอเนกประสงค์ 11 ตัว	456	538	272	31	67
65065.pdf	4	41800	1290	554	80	26	67
65065.pdf	4	บาท	1378	556	51	21	67
65065.pdf	5	05203-12	329	606	109	23	67
65065.pdf	5	(6) เครื่องถ่ายเอกสารระบบดิจิตอล (ขาว-ดํา)	456	595	425	35	67
65065.pdf	6	ความเร็ว 20 แผ่นต่อนาที 1	486	660	264	30	67
65065.pdf	6	เครื่อง	751	656	65	34	67
65065.pdf	6	87500	1290	675	80	26	67
65065.pdf	6	บาท	1378	677	51	21	67
65065.pdf	7	3.2 ค่าที่ดินและสิ่งก่อสร้าง	242	725	266	34	67
65065.pdf	7	1198700	1082	735	116	26	67
65065.pdf	7	บาท	1205	738	54	20	67
65065.pdf	8	05304-37	329	788	109	23	67
65065.pdf	8	(1) ปรับปรุงโรงเรียนบางแค (เนื่องสังวาลย์อนุสรณ์)	456	777	480	42	67
65065.pdf	8	689600	1277	796	93	27	67
65065.pdf	8	บาท	1378	799	51	21	67
65065.pdf	9	- ปรับปรุงโครงสร้างหลังคา อาคาร 2	488	842	351	38	67
65065.pdf	10	- เสริมเหล็กตัวซี ขนาด 150%50%20%3.2 มม.	516	910	429	30	67
65065.pdf	11	จํานวน 47 ท่อน	530	974	164	29	67
65065.pdf	12	- รื้อแผ่นหลังคา 0.ง.(.	516	1025	224	36	67
65065.pdf	12	พร้อมติดตั้งใหม่	739	1025	155	36	67
65065.pdf	13	พื้นที่ประมาณ 308 ตร.ม.	531	1084	246	36	67
65065.pdf	14	- ต่อชายคาหลังคา อาคาร 2 (ตามแบบขบค.1/2565)	516	1149	501	30	67
65065.pdf	15	ขนาด	530	1218	64	21	67
65065.pdf	15	1.70%28.00 ม.	595	1216	149	23	67
65065.pdf	15	พื้นที่ประมาณ 95 ตร.ม.	742	1203	233	36	67
65065.pdf	16	- ติดตั้งฝ้าเพดานไฟเบอร์ซีเมนต์พื้นที่ประมาณ 40 ตร.ม.	516	1261	526	36	67
65065.pdf	17	- ติดตั้งท่อประปา พี พี - อาร์ 10 พร้อมอุปกรณ์ภายใน	493	1319	552	44	67
65065.pdf	18	บริเวณโรงเรียนยาวประมาณ 380 ม.	509	1386	347	30	67
65065.pdf	19	- ติดตั้งตะแกรงเหล็กปิดรางระบายน้้า บริเวณด้านหน้า	493	1440	509	36	67
65065.pdf	20	และด้านหลัง อาคาร 4 (ตามแบบ ขบค.1/2565)	510	1507	455	30	67
65065.pdf	21	ขนาด 0.35 % 1.00 4.	508	1576	216	23	67
65065.pdf	21	จํานวน 22 อัน	728	1570	147	29	67
65065.pdf	22	- ครุภัณฑ์	493	1629	104	38	67
65065.pdf	23	- เครื่องสูบน้าแบบหอยโข่งมอเตอร์ไฟฟ้า	508	1683	384	44	67
65065.pdf	24	สูบน้าได้ 1,130 ลิตรต่อนาที	524	1745	269	44	67
65065.pdf	24	2 เครื่อง	799	1747	87	34	67
65065.pdf	25	- ถังน้าแบบสแตนเลส ขนาดความจุ 2,000 ลิตร 2 ใบ	508	1805	501	44	67
65065.pdf	0	350	815	72	46	22	68
65065.pdf	1	05304-39	329	363	109	23	68
65065.pdf	1	(2) ปรับปรุงโรงเรียนบางแคเหนือ	456	356	313	38	68
65065.pdf	1	509100	1277	371	93	26	68
65065.pdf	1	บาท	1378	373	51	21	68
65065.pdf	2	- ติดตั้งรางระบายน้า (รางยู) สําเร็จรูป	493	419	360	44	68
65065.pdf	3	ฝาตะแกรงเหล็กชุปกัลวาไนส์ขนาด 0.40%0.40 ม.	509	485	468	38	68
65065.pdf	4	ยาวประมาณ 120 ม.	510	551	204	26	68
65065.pdf	5	4.งบเงินอุดหนุน	216	673	176	36	68
65065.pdf	5	38785600	1068	677	130	27	68
65065.pdf	5	บาท	1205	680	54	20	68
65065.pdf	6	06104-1	329	721	94	24	68
65065.pdf	6	(1) ทุนอาหารกลางวันนักเรียน	456	715	290	38	68
65065.pdf	6	12094600	1246	730	124	27	68
65065.pdf	6	บาท	1378	733	51	21	68
65065.pdf	7	06199-1	329	782	94	24	68
65065.pdf	7	2 ค่าอาหารเช้าของนึกเรียนในโรงเรียนสังกัดกรุงเทพมหานคร	456	776	586	38	68
65065.pdf	7	26691000	1245	790	125	27	68
65065.pdf	7	บาท	1378	793	51	21	68
65065.pdf	8	5.งบรายจ่ายอื่น	217	911	173	34	68
65065.pdf	8	5917300	1081	922	117	26	68
65065.pdf	8	บาท	1205	924	54	20	68
65065.pdf	9	07109-1	329	965	94	23	68
65065.pdf	9	1 ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงาน	456	959	462	37	68
65065.pdf	10	ศูนย์วิชาการเขต	494	1019	160	38	68
65065.pdf	10	33400	1290	1035	80	26	68
65065.pdf	10	บาท	1378	1037	51	21	68
65065.pdf	11	07199-1	329	1087	94	23	68
65065.pdf	11	2 ค่าใช้จ่ายในการประชุมครู	456	1081	282	37	68
65065.pdf	11	16200	1291	1094	79	27	68
65065.pdf	11	บาท	1378	1097	51	21	68
65065.pdf	12	07199-2	329	1148	96	23	68
65065.pdf	12	(3) ค่าใช้จ่ายโครงการเกษตรปลอดสารพิษ	456	1141	398	31	68
65065.pdf	12	10000	1291	1156	79	26	68
65065.pdf	12	บาท	1378	1158	51	21	68
65065.pdf	13	07199-3	329	1209	96	23	68
65065.pdf	13	(6) ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	456	1202	460	38	68
65065.pdf	14	สามัญรุ่นใหญ่ และหัวหน้าหน่วยยุวกาชาด	494	1263	397	37	68
65065.pdf	14	226000	1277	1277	93	27	68
65065.pdf	14	บาท	1378	1280	51	21	68
65065.pdf	15	07199-4	329	1330	96	23	68
65065.pdf	15	(5) ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดีอย่างมีคุณภาพ	456	1323	531	38	68
65065.pdf	16	โรงเรียนสังกัดกรุงเทพมหานคร	491	1384	297	38	68
65065.pdf	16	5338200	1258	1399	112	26	68
65065.pdf	16	บาท	1378	1401	51	21	68
65065.pdf	17	07124-1	329	1452	94	22	68
65065.pdf	17	(6) ค่าใช้จ่ายในการจัดประชุมสัมมนาคณะกรรมการ	456	1446	486	37	68
65065.pdf	18	สถานศึกษาขั้นพื้นฐานโรงเรียนสังกัดกรุงเทพมหานคร	494	1500	500	44	68
65065.pdf	18	101100	1278	1521	92	26	68
65065.pdf	18	บาท	1378	1523	51	21	68
65065.pdf	19	07125-1	329	1573	94	23	68
65065.pdf	19	7 ค่าใช้จ่ายในการสัมมนาประธานกรรมการเครือข่าย	456	1566	509	31	68
65065.pdf	20	ผู้ปกครองเพื่อพัฒนาโรงเรียนสังกัดกรุงเทพมหานคร	494	1623	484	42	68
65065.pdf	20	29200	1290	1643	80	26	68
65065.pdf	20	บาท	1378	1645	51	21	68
65065.pdf	21	07126-1	329	1694	94	24	68
65065.pdf	21	(8) ค่าใช้จ่ายในการส่งเสริมสนับสนุนให้นักเรียนสร้างสรรค์	456	1688	544	38	68
65065.pdf	22	ผลงานเพื่อการเรียนรู้	494	1762	208	42	68
65065.pdf	22	163200	1278	1763	92	27	68
65065.pdf	22	บาท	1378	1766	51	21	68
