filename	line_num	text	x	y	width	height	page
65044.pdf	16	2 ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงาน	327	1089	459	37	52
65044.pdf	17	ศูนย์วิชาการเขต	357	1136	158	38	52
65044.pdf	17	37000	1277	1145	80	26	52
65044.pdf	17	บาท	1395	1148	51	20	52
65044.pdf	0	255	761	73	47	22	53
65044.pdf	1	งาน: งบประมาณโรงเรียน	133	380	258	29	53
65044.pdf	1	29533100	1229	386	128	26	53
65044.pdf	1	บาท	1393	388	54	21	53
65044.pdf	2	1. งบบุคลากร	135	434	144	31	53
65044.pdf	2	9542400	1052	433	115	27	53
65044.pdf	2	บาท	1243	436	54	21	53
65044.pdf	3	1.1 เงินเดือน	167	473	134	29	53
65044.pdf	3	3771120	1052	478	115	26	53
65044.pdf	3	บาท	1243	481	54	21	53
65044.pdf	4	01101-1	217	523	93	22	53
65044.pdf	4	อัตราเดิม 14 อัตรา	327	517	187	29	53
65044.pdf	4	3516960	1245	525	112	26	53
65044.pdf	4	บาท	1395	528	51	20	53
65044.pdf	5	01102-1	217	571	93	22	53
65044.pdf	5	เงินเลื่อนขั้น	328	558	120	36	53
65044.pdf	5	211020	1264	573	93	26	53
65044.pdf	5	บาท	1395	576	51	20	53
65044.pdf	6	01107-1	217	618	93	22	53
65044.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	328	612	371	29	53
65044.pdf	6	25200	1277	620	80	26	53
65044.pdf	6	บาท	1395	623	51	20	53
65044.pdf	7	01108-1	217	666	93	23	53
65044.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	328	655	400	34	53
65044.pdf	7	14820	1279	668	78	26	53
65044.pdf	7	บาท	1395	671	51	20	53
65044.pdf	8	01109-1	217	713	93	23	53
65044.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	328	707	367	29	53
65044.pdf	8	3120	1290	715	67	26	53
65044.pdf	8	บาท	1395	718	51	20	53
65044.pdf	9	1.2 81819058811	167	750	202	35	53
65044.pdf	9	2958960	1052	761	115	25	53
65044.pdf	9	บาท	1243	764	54	21	53
65044.pdf	10	01201-1	217	806	93	22	53
65044.pdf	10	อัตราเดิม 16 อัตรา	327	801	187	29	53
65044.pdf	10	2588160	1245	809	112	26	53
65044.pdf	10	บาท	1395	812	51	20	53
65044.pdf	11	01202-1	217	854	93	22	53
65044.pdf	11	เงินเพิ่มค่าจ้างประจํา	328	843	202	34	53
65044.pdf	11	155340	1266	856	91	26	53
65044.pdf	11	บาท	1395	859	51	20	53
65044.pdf	12	01205-1	217	901	93	23	53
65044.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	328	891	429	42	53
65044.pdf	12	135780	1266	904	91	26	53
65044.pdf	12	บาท	1395	907	51	20	53
65044.pdf	13	01206-1	217	949	93	23	53
65044.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	328	943	396	37	53
65044.pdf	13	19680	1277	951	80	26	53
65044.pdf	13	บาท	1395	954	51	20	53
65044.pdf	14	1.3 ค่าจ้างชั่วคราว| |	167	986	215	35	53
65044.pdf	14	2678400	1052	995	115	26	53
65044.pdf	14	บาท	1243	1000	54	21	53
65044.pdf	15	02101-1	217	1042	93	22	53
65044.pdf	15	ค่าจ้างชั่วคราว 19 อัตรา	327	1031	235	34	53
65044.pdf	15	1939620	1247	1044	110	26	53
65044.pdf	15	บาท	1395	1047	51	20	53
65044.pdf	16	02102-1	217	1089	93	22	53
65044.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	328	1079	439	42	53
65044.pdf	16	292380	1264	1092	93	26	53
65044.pdf	16	บาท	1395	1095	51	20	53
65044.pdf	17	02103-1	217	1137	93	23	53
65044.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	328	1126	406	42	53
65044.pdf	17	446400	1264	1139	93	26	53
65044.pdf	17	บาท	1395	1142	51	20	53
65044.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	167	1174	343	43	53
65044.pdf	18	133920	1073	1184	94	25	53
65044.pdf	18	บาท	1243	1188	54	21	53
65044.pdf	19	03217-1	217	1230	93	23	53
65044.pdf	19	เงินสมทบกองทุนประกันสังคม	328	1224	287	37	53
65044.pdf	19	133920	1266	1232	91	26	53
65044.pdf	19	บาท	1395	1235	51	20	53
65044.pdf	20	2. งบดําเนินงาน	133	1323	168	29	53
65044.pdf	20	6752300	1052	1329	115	26	53
65044.pdf	20	บาท	1243	1331	54	21	53
65044.pdf	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	188	1368	321	38	53
65044.pdf	21	4924100	1051	1373	116	26	53
65044.pdf	21	บาท	1243	1377	54	21	53
65044.pdf	22	2.1.1 ค่าตอบแทน	251	1417	186	27	53
65044.pdf	22	3212900	1052	1420	115	25	53
65044.pdf	22	บาท	1243	1423	54	21	53
65044.pdf	23	ค่านิตยภัต ค่าอาหารทําการนอกเวลา	284	1460	348	29	53
65044.pdf	24	2.1.2 ค่าใช้สอย	251	1507	161	30	53
65044.pdf	24	1464000	1054	1512	113	26	53
65044.pdf	24	บาท	1243	1516	54	21	53
65044.pdf	25	ส่วนใหญ่เป็นค่าจ้างเหมาทําความสะอาดโรงเรียน	284	1552	456	35	53
65044.pdf	26	ในสังกัดกรุงเทพมหานคร ค่าซ่อมแซมเครื่องคอมพิวเตอร์โรงเรียน	282	1595	605	42	53
65044.pdf	27	ค่าซ่อมแซมเครื่องดนตรีและอุปกรณ์ ฯลฯ	284	1643	388	42	53
65044.pdf	28	2.1.3 ค่าวัสดุ	251	1697	138	37	53
65044.pdf	28	247200	1071	1700	96	26	53
65044.pdf	28	บาท	1243	1705	54	21	53
65044.pdf	29	ส่วนใหญ่เป็นค่าวัสดุ อุปกรณ์	284	1741	276	38	53
65044.pdf	29	เครื่องใช้ส่วนตัว ของเด็กอนุบาล	566	1737	302	42	53
65044.pdf	30	ค่าวัสดุในการผลิตสื่อการเรียนการสอนตามโครงการ	284	1783	481	42	53
65044.pdf	31	ศูนย์วิชาการเขต ค่าวัสดุการสอนวิทยาศาสตร์ ฯลฯ	284	1832	472	38	53
65044.pdf	0	256	761	73	48	23	54
65044.pdf	1	2.2 ค่าสาธารณูปโภค| |	188	416	238	43	54
65044.pdf	1	1828200	1054	426	113	26	54
65044.pdf	1	บาท	1243	430	54	21	54
65044.pdf	2	ค่าไฟฟ้าโรงเรียน ค่าน้้าประปาโรงเรียน	215	459	364	36	54
65044.pdf	3	ค่าโทรศัพท์เคลื่อนที่ ค่าโทรศัพท์โรงเรียน	215	508	384	34	54
65044.pdf	4	3. งบเงินอุดหนุน	133	613	174	36	54
65044.pdf	4	10997600	1041	618	126	26	54
65044.pdf	4	บาท	1243	620	54	21	54
65044.pdf	5	06104-1	217	662	93	23	54
65044.pdf	5	ทุนอาหารกลางวันนักเรียน	327	656	252	37	54
65044.pdf	5	2249600	1245	664	112	26	54
65044.pdf	5	บาท	1395	667	51	20	54
65044.pdf	6	06199-1	217	709	93	23	54
65044.pdf	6	ค่าอาหารเช้าของนักเรียนในโรงเรียนสังกัด	327	704	393	29	54
65044.pdf	7	กรุงเทพมหานคร	327	760	164	28	54
65044.pdf	7	8748000	1245	759	112	26	54
65044.pdf	7	บาท	1395	762	51	20	54
65044.pdf	8	4. งบรายจ่ายอื่น	132	844	172	34	54
65044.pdf	8	2240800	1052	854	115	26	54
65044.pdf	8	บาท	1243	857	54	21	54
65044.pdf	9	07103-2	217	899	95	23	54
65044.pdf	9	(1) ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	327	894	457	37	54
65044.pdf	10	สามัญรุ่นใหญ่ และหัวหน้าหน่วยยุวกาชาด	357	941	394	37	54
65044.pdf	10	169500	1266	949	91	26	54
65044.pdf	10	บาท	1395	952	51	20	54
65044.pdf	11	07106-1	217	994	93	23	54
65044.pdf	11	(2) ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดี	327	989	389	30	54
65044.pdf	12	อย่างมีคุณภาพโรงเรียนสังกัดกรุงเทพมหานคร	357	1036	431	37	54
65044.pdf	12	1749600	1247	1044	110	26	54
65044.pdf	12	บาท	1395	1047	51	20	54
65044.pdf	13	07124-1	217	1089	93	22	54
65044.pdf	13	(3) ค่าใช้จ่ายในการจัดประชุมสัมมนาคณะกรรมการ	327	1084	482	37	54
65044.pdf	14	สถานศึกษาขั้นพื้นฐานโรงเรียนสังกัด	357	1124	342	43	54
65044.pdf	15	กรุงเทพมหานคร	357	1188	164	28	54
65044.pdf	15	120900	1266	1187	91	26	54
65044.pdf	15	บาท	1395	1190	51	20	54
65044.pdf	16	07125-1	217	1232	93	22	54
65044.pdf	16	(4) ค่าใช้จ่ายในการสัมมนาประธานกรรมการเครือข่าย	327	1226	503	30	54
65044.pdf	17	ผู้ปกครองเพื่อพัฒนาโรงเรียนสังกัดกรุงเทพมหานคร	357	1269	481	42	54
65044.pdf	17	32300	1277	1282	80	26	54
65044.pdf	17	บาท	1395	1285	51	20	54
65044.pdf	18	07126-1	217	1327	93	23	54
65044.pdf	18	(5) ค่าใช้จ่ายในการส่งเสริมสนับสนุนให้นักเรียน	327	1321	444	37	54
65044.pdf	19	สร้างสรรค์ผลงานเพื่อการเรียนรู้	357	1364	302	42	54
65044.pdf	19	168500	1266	1377	91	26	54
65044.pdf	19	บาท	1395	1380	51	20	54
