filename	line_num	text	x	y	width	height	page
65026.pdf	10	1485050	1305	675	104	29	59
65026.pdf	10	บาท	1416	678	49	23	59
65026.pdf	11	01202-1	424	722	90	26	59
65026.pdf	11	เงินเพิ่มค่าจ้างประจํา	546	712	195	36	59
65026.pdf	11	89100	1333	722	76	29	59
65026.pdf	11	บาท	1416	725	49	23	59
65026.pdf	12	01205-1	424	769	90	26	59
65026.pdf	12	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างประจํา	546	759	415	43	59
65026.pdf	12	52000	1333	768	76	29	59
65026.pdf	12	บาท	1416	771	49	23	59
65026.pdf	13	01206-1	424	816	90	26	59
65026.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	546	810	383	39	59
65026.pdf	13	45950	1333	815	76	29	59
65026.pdf	13	บาท	1416	818	49	23	59
65026.pdf	14	1.3 ค่าจ้างชั่วคราว	338	853	186	36	59
65026.pdf	14	1152000	1145	863	111	28	59
65026.pdf	14	บาท	1262	866	52	22	59
65026.pdf	15	02101-1	424	912	90	26	59
65026.pdf	15	ค่าจ้างชั่วคราว 8 อัตรา	546	902	213	36	59
65026.pdf	15	834250	1320	912	89	29	59
65026.pdf	15	บาท	1416	915	49	23	59
65026.pdf	16	02102-1	424	961	90	26	59
65026.pdf	16	เงินเพิ่มการครองซีพชั่วคราวของลูกจ้างชั่วคราว	546	951	424	43	59
65026.pdf	16	125750	1322	961	87	29	59
65026.pdf	16	บาท	1416	964	49	23	59
65026.pdf	17	02103-1	424	1010	90	26	59
65026.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	546	1000	392	43	59
65026.pdf	17	192000	1322	1010	87	29	59
65026.pdf	17	บาท	1416	1013	49	23	59
65026.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	338	1053	311	39	59
65026.pdf	18	57600	1176	1058	80	29	59
65026.pdf	18	บาท	1262	1062	52	22	59
65026.pdf	19	03217-1	424	1108	90	26	59
65026.pdf	19	เงินสมทบกองทุนประกันสังคม	546	1103	277	39	59
65026.pdf	19	57600	1333	1109	76	29	59
65026.pdf	19	บาท	1416	1112	49	23	59
65026.pdf	20	2. งบดําเนินงาน	317	1187	162	31	59
65026.pdf	20	8099270	1144	1193	112	28	59
65026.pdf	20	บาท	1262	1195	52	22	59
65026.pdf	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	337	1236	312	39	59
65026.pdf	21	6456570	1144	1241	112	29	59
65026.pdf	21	บาท	1262	1245	52	22	59
65026.pdf	22	2.1.1 ค่าตอบแทน	377	1287	180	30	59
65026.pdf	22	1920000	1145	1291	111	28	59
65026.pdf	22	บาท	1262	1294	52	22	59
65026.pdf	23	ค่านิตยภัต	546	1334	102	31	59
65026.pdf	24	2.1.2 ค่าใช้สอย	377	1383	157	32	59
65026.pdf	24	4395600	1144	1388	112	29	59
65026.pdf	24	บาท	1262	1392	52	22	59
65026.pdf	25	ค่าซ่อมแซมเครื่องดนตรีและอุปกรณ์ ค่าซ่อมแซมโรงเรียน	546	1428	515	44	59
65026.pdf	26	ค่าจ้างเหมาบริษัทเอกชนทําความสะอาด	546	1482	365	31	59
65026.pdf	27	ในโรงเรียนสังกัดกรุงเทพมหานคร	544	1530	307	40	59
65026.pdf	28	ค่าซ่อมเครื่องคอมพิวเตอร์โรงเรียน	546	1575	315	36	59
65026.pdf	29	2.1.3 ค่าวัสดุ	377	1630	135	38	59
65026.pdf	29	140970	1164	1633	92	29	59
65026.pdf	29	บาท	1262	1638	52	22	59
65026.pdf	30	ค่าวัสดุการสอนวิทยาศาสตร์	546	1677	259	40	59
65026.pdf	31	ค่าวัสดุอุปกรณ์เครื่องใช้ส่วนตัวของเด็กอนุบาล	546	1722	417	44	59
65026.pdf	32	ค่าเครื่องหมายวิชาพิเศษลูกเสือ เนตรนารี ยุวกาชาด	546	1771	466	44	59
65026.pdf	33	ค่าเครื่องหมายสัญลักษณ์ของสถานศึกษาสังกัดกรุงเทพมหานคร	546	1820	569	44	59
65026.pdf	0	61	906	96	35	25	60
65026.pdf	1	2.2 ค่าสาธารณูปโภค	337	240	206	39	60
65026.pdf	1	1642700	1145	244	111	29	60
65026.pdf	1	บาท	1262	248	52	22	60
65026.pdf	2	ค่าไฟฟ้า	546	287	82	32	60
65026.pdf	3	ค่าน้าประปา	546	331	121	38	60
65026.pdf	4	ค่าโทรศัพท์	546	386	111	32	60
65026.pdf	5	3. งบลงทุน	316	491	118	32	60
65026.pdf	5	241400	1163	490	93	29	60
65026.pdf	5	บาท	1262	493	52	22	60
65026.pdf	6	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	340	530	274	43	60
65026.pdf	6	241400	1163	538	93	29	60
65026.pdf	6	บาท	1262	543	52	22	60
65026.pdf	7	ค่าครุภัณฑ์	340	583	113	39	60
65026.pdf	7	241400	1163	587	93	29	60
65026.pdf	7	บาท	1262	592	52	22	60
65026.pdf	8	โรงเรียนวัดสุทัศน์	543	632	168	40	60
65026.pdf	9	05101-1	424	686	90	26	60
65026.pdf	9	(1) เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	545	674	504	39	60
65026.pdf	10	แบบตั้งพื้นหรือแบบแขวน ขนาด 44,000 04 1 เครื่อง	575	721	501	45	60
65026.pdf	10	53300	1333	733	76	29	60
65026.pdf	10	บาท	1416	736	49	23	60
65026.pdf	11	05101-22	424	780	105	26	60
65026.pdf	11	(2) เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	545	768	504	39	60
65026.pdf	12	แบบตั้งพื้นหรือแบบแขวน (ระบบ inverter)	575	815	397	39	60
65026.pdf	13	ขนาด 36,000 ปีทียู 1 เครื่อง	575	864	266	43	60
65026.pdf	13	54200	1333	873	76	29	60
65026.pdf	13	บาท	1416	876	49	23	60
65026.pdf	14	05101-23	424	920	105	26	60
65026.pdf	14	(3) เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	545	908	504	39	60
65026.pdf	15	แบบตั้งพื้นหรือแบบแขวน ขนาด 15,000 04 1 เครื่อง	575	955	501	45	60
65026.pdf	15	25900	1333	967	76	29	60
65026.pdf	15	บาท	1416	970	49	23	60
65026.pdf	16	โรงเรียนวัดมหาธาตุ	543	1055	186	40	60
65026.pdf	17	05101-8	424	1110	91	26	60
65026.pdf	17	(4) เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	545	1098	504	39	60
65026.pdf	18	แบบตั้งพื้นหรือแบบแขวน ขนาด 50,000 04 1 เครื่อง	575	1147	501	45	60
65026.pdf	18	57000	1333	1160	76	29	60
65026.pdf	18	บาท	1416	1163	49	23	60
65026.pdf	19	05101-9	424	1208	91	26	60
65026.pdf	19	(5) เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	545	1196	504	39	60
65026.pdf	20	แบบตั้งพื้นหรือแบบแขวน ขนาด 40,000 04 1 เครื่อง	575	1245	501	45	60
65026.pdf	20	51000	1333	1258	76	29	60
65026.pdf	20	บาท	1416	1261	49	23	60
65026.pdf	21	4. งบเงินอุดหนุน	317	1352	168	37	60
65026.pdf	21	6254800	1144	1356	112	29	60
65026.pdf	21	บาท	1262	1359	52	22	60
65026.pdf	22	06104-1	424	1405	90	26	60
65026.pdf	22	ทุนอาหารกลางวันนักเรียน	546	1399	245	40	60
65026.pdf	22	1316800	1305	1405	104	29	60
65026.pdf	22	บาท	1416	1408	49	23	60
65026.pdf	23	06199-1	424	1454	90	26	60
65026.pdf	23	ค่าอาหารเช้าของนักเรียนในโรงเรียนสังกัดกรุงเทพมหานคร	546	1448	529	40	60
65026.pdf	23	4938000	1303	1454	106	29	60
65026.pdf	23	บาท	1416	1457	49	23	60
65026.pdf	24	5. งบรายจ่ายอื่น	317	1542	165	36	60
65026.pdf	24	1227800	1145	1553	111	28	60
65026.pdf	24	บาท	1262	1555	52	22	60
65026.pdf	25	07124-1	424	1601	90	26	60
65026.pdf	25	(1) ค่าใช้จ่ายในการจัดประชุมสัมมนาคณะกรรมการ	545	1596	467	39	60
65026.pdf	26	สถานศึกษาขั้นพื้นฐานโรงเรียนสังกัดกรุงเทพมหานคร	582	1638	479	46	60
65026.pdf	26	94500	1333	1651	76	29	60
65026.pdf	26	บาท	1416	1654	49	23	60
65026.pdf	27	07125-1	424	1699	90	26	60
65026.pdf	27	(2) ค่าใช้จ่ายในการสัมมนาประธานกรรมการเครือข่าย	545	1693	487	33	60
65026.pdf	28	ผู้ปกครองเพื่อพัฒนาโรงเรียนสังกัดกรุงเทพมหานคร	582	1738	465	44	60
65026.pdf	28	23600	1333	1749	76	29	60
65026.pdf	28	บาท	1416	1752	49	23	60
65026.pdf	0	62	906	96	37	25	61
65026.pdf	1	07126-1	424	244	90	26	61
65026.pdf	1	(3) ค่าใช้จ่ายในการส่งเสริมสนับสนุนให้นักเรียน	545	238	430	40	61
65026.pdf	2	สร้างสรรค์ผลงานเพื่อการเรียนรู้	582	283	293	43	61
65026.pdf	2	122100	1322	294	87	29	61
65026.pdf	2	บาท	1416	297	49	23	61
65026.pdf	3	07199-1	424	343	90	26	61
65026.pdf	3	(6) ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดีอย่างมีคุณภาพ	545	337	511	40	61
65026.pdf	4	โรงเรียนสังกัดกรุงเทพมหานคร	579	386	286	40	61
65026.pdf	4	987600	1320	392	89	29	61
65026.pdf	4	บาท	1416	395	49	23	61
