filename	line_num	text	x	y	width	height	page
65048.pdf	5	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	245	501	295	40	63
65048.pdf	5	259520	1139	511	92	25	63
65048.pdf	5	บาท	1288	514	51	19	63
65048.pdf	6	ค่าครุภัณฑ์	245	555	111	35	63
65048.pdf	6	259520	1139	560	92	25	63
65048.pdf	6	บาท	1288	563	51	19	63
65048.pdf	7	05105-16	412	605	96	21	63
65048.pdf	7	1 เครื่องคอมพิวเตอร์สําหรับงานสํานักงาน	531	595	361	32	63
65048.pdf	8	(จอแสดงภาพขนาดไม่น้อยกว่า 19 นิ้ว)	564	643	327	33	63
65048.pdf	9	พร้อมโปรแกรมระบบปฏิบัติการ (05) แบบ 66	565	696	424	33	63
65048.pdf	10	ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย 2 เครื่อง	565	741	335	39	63
65048.pdf	10	51020	1310	756	73	23	63
65048.pdf	10	บาท	1420	758	47	19	63
65048.pdf	11	05198-17	412	800	96	21	63
65048.pdf	11	2 เครื่องพิมพ์ !ตนไปท๕พ์อท เลเซอร์ หรือ 1 ขาวดํา 1 เครื่อง	531	790	549	32	63
65048.pdf	11	10000	1311	805	72	23	63
65048.pdf	11	บาท	1420	807	47	19	63
65048.pdf	12	05203-18	412	849	97	21	63
65048.pdf	12	(3) เครื่องถ่ายเอกสารระบบดิจิตอล (ขาว-ดํา)	531	839	375	32	63
65048.pdf	13	ความเร็ว 20 แผ่นต่อนาที 1 เครื่อง	565	888	291	31	63
65048.pdf	13	87500	1310	903	73	23	63
65048.pdf	13	บาท	1420	905	47	19	63
65048.pdf	14	05218-19	412	946	96	21	63
65048.pdf	14	8 เครื่องพิมพ์สําเนาระบบดิจิตอล ความละเอียด	531	936	404	32	63
65048.pdf	15	300 % 400 จุดต่อตารางนิ้ว 1 เครื่อง	565	984	306	38	63
65048.pdf	15	111000	1300	1000	83	23	63
65048.pdf	15	บาท	1420	1002	47	19	63
65048.pdf	16	4. งบรายจ่ายอื่น	244	1087	174	34	63
65048.pdf	16	374470	1132	1097	97	27	63
65048.pdf	16	บาท	1287	1100	53	20	63
65048.pdf	17	07103-1	412	1141	84	21	63
65048.pdf	17	1 ค่าใช้จ่ายในการประชุมครู	531	1136	248	34	63
65048.pdf	17	22100	1310	1147	73	23	63
65048.pdf	17	บาท	1420	1149	47	19	63
65048.pdf	18	07103-2	412	1190	86	21	63
65048.pdf	18	(2 ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	531	1185	404	34	63
65048.pdf	19	สามัญรุ่นใหญ่ และหัวหน้าหน่วยยุวกาชาด	558	1233	347	33	63
65048.pdf	19	226000	1299	1244	84	23	63
65048.pdf	19	บาท	1420	1246	47	19	63
65048.pdf	20	07103-3	412	1288	86	21	63
65048.pdf	20	(3) ค่าใช้จ่ายในการจัดประชุมสัมมนาคณะกรรมการ	531	1282	426	33	63
65048.pdf	21	สถานศึกษาขั้นพื้นฐานโรงเรียนสังกัดกรุงเทพมหานคร	565	1326	437	38	63
65048.pdf	21	63750	1310	1342	73	23	63
65048.pdf	21	บาท	1420	1344	47	19	63
65048.pdf	22	07109-1	412	1385	84	21	63
65048.pdf	22	8 ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงานศูนย์วิชาการเขต	531	1379	536	34	63
65048.pdf	22	38200	1310	1390	73	23	63
65048.pdf	22	บาท	1420	1392	47	19	63
65048.pdf	23	07103-4	412	1433	86	22	63
65048.pdf	23	(5) ค่าใช้จ่ายในการสัมมนาประธานกรรมการเครือข่าย	531	1428	444	28	63
65048.pdf	24	ผู้ปกครองนักเรียนเพื่อพัฒนาโรงเรียนสังกัดกรุงเทพมหานคร	565	1473	490	38	63
65048.pdf	24	23820	1310	1488	73	23	63
65048.pdf	24	บาท	1420	1490	47	19	63
65048.pdf	0	186	835	71	43	20	64
65048.pdf	1	งาน: งบประมาณโรงเรียน	245	262	259	30	64
65048.pdf	1	118797670	1236	268	143	27	64
65048.pdf	1	บาท	1416	271	54	20	64
65048.pdf	2	1. งบบุคลากร	246	318	147	31	64
65048.pdf	2	11824040	1100	317	129	27	64
65048.pdf	2	บาท	1287	320	53	20	64
65048.pdf	3	1.1 เงินเดือน	246	360	129	28	64
65048.pdf	3	2621080	1121	364	110	25	64
65048.pdf	3	บาท	1288	368	51	19	64
65048.pdf	4	01101-1	412	410	84	20	64
65048.pdf	4	อัตราเดิม 12 อัตรา	532	405	166	25	64
65048.pdf	4	2449760	1282	414	101	24	64
65048.pdf	4	บาท	1420	417	47	19	64
65048.pdf	5	01102-1	412	459	84	20	64
65048.pdf	5	เงินเลื่อนขั้น	532	448	107	32	64
65048.pdf	5	147000	1300	463	83	24	64
65048.pdf	5	บาท	1420	466	47	19	64
65048.pdf	6	01107-1	412	507	84	20	64
65048.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	532	502	328	27	64
65048.pdf	6	16800	1311	512	72	23	64
65048.pdf	6	บาท	1420	514	47	19	64
65048.pdf	7	01108-1	412	556	84	20	64
65048.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	532	546	353	31	64
65048.pdf	7	5800	1321	561	62	23	64
65048.pdf	7	บาท	1420	563	47	19	64
65048.pdf	8	01109-1	412	605	84	21	64
65048.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	532	599	324	27	64
65048.pdf	8	1120	1322	610	61	23	64
65048.pdf	8	บาท	1420	612	47	19	64
65048.pdf	9	1.2 ค่าจ้างประจํา|	246	647	173	33	64
65048.pdf	9	4243600	1121	657	110	25	64
65048.pdf	9	บาท	1288	660	51	19	64
65048.pdf	10	01201-1	412	702	84	20	64
65048.pdf	10	อัตราเดิม 22 อัตรา	532	698	166	25	64
65048.pdf	10	3751400	1282	707	101	24	64
65048.pdf	10	บาท	1420	710	47	19	64
65048.pdf	11	01202-1	412	751	84	20	64
65048.pdf	11	เงินเพิ่มค่าจ้างประจํา	532	742	178	31	64
65048.pdf	11	225080	1299	756	84	23	64
65048.pdf	11	บาท	1420	758	47	19	64
65048.pdf	12	01205-1	412	800	84	21	64
65048.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	532	790	378	38	64
65048.pdf	12	171640	1300	804	83	24	64
65048.pdf	12	บาท	1420	807	47	19	64
65048.pdf	13	01206-1	412	849	84	20	64
65048.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	532	843	348	34	64
65048.pdf	13	95480	1310	853	73	24	64
65048.pdf	13	บาท	1420	856	47	19	64
65048.pdf	14	1.3 ค่าจ้างชั่วคราว| |	246	891	206	33	64
65048.pdf	14	4723200	1121	901	110	25	64
65048.pdf	14	บาท	1288	904	51	19	64
65048.pdf	15	02101-1	412	946	84	20	64
65048.pdf	15	ค่าจ้างชั่วคราว 33 อัตรา	532	937	208	31	64
65048.pdf	15	3420400	1282	950	101	24	64
65048.pdf	15	บาท	1420	953	47	19	64
65048.pdf	16	02102-1	412	995	84	20	64
65048.pdf	16	เงินเพิ่มการครองชีหชั่วคราวของลูกจ้างชั่วคราว	532	985	387	38	64
65048.pdf	16	515600	1299	1000	84	23	64
65048.pdf	16	บาท	1420	1002	47	19	64
65048.pdf	17	02103-1	412	1044	84	21	64
65048.pdf	17	เงินช่วยเหลือค่าค รองซีพของลูกจ้างชั่วคราว	532	1034	357	38	64
65048.pdf	17	187200	1299	1049	84	23	64
65048.pdf	17	บาท	1420	1051	47	19	64
65048.pdf	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	246	1086	327	40	64
65048.pdf	18	236160	1139	1096	92	25	64
65048.pdf	18	บาท	1288	1099	51	19	64
65048.pdf	19	03217-1	412	1141	84	21	64
65048.pdf	19	เงินสมทบกองทุนประกันสังคม	532	1137	254	32	64
65048.pdf	19	236160	1299	1147	84	23	64
65048.pdf	19	บาท	1420	1149	47	19	64
65048.pdf	20	2.งบดําเนินงาน	244	1239	170	29	64
65048.pdf	20	29117140	1098	1244	131	27	64
65048.pdf	20	บาท	1287	1247	53	20	64
65048.pdf	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	245	1287	306	35	64
65048.pdf	21	25866 700	1108	1291	123	25	64
65048.pdf	21	บาท	1288	1295	51	19	64
65048.pdf	22	2.1.1 ค่าตอบแทน	245	1337	177	26	64
65048.pdf	22	5016500	1121	1340	110	25	64
65048.pdf	22	บาท	1288	1343	51	19	64
65048.pdf	23	ค่านิตยภัต	306	1380	94	25	64
65048.pdf	24	ค่าอาหารทําการนอกเวลา	306	1429	217	26	64
65048.pdf	25	2.1.2 ค่าใช้สอย	245	1482	154	28	64
65048.pdf	25	19296000	1109	1486	122	25	64
65048.pdf	25	บาท	1288	1490	51	19	64
65048.pdf	26	ส่วนใหญ่เป็นค่าจ้างเหมาดูแลทรัพย์สิน	306	1525	319	35	64
65048.pdf	27	และรักษาความปลอดภัย ค่าซ่อมแซมโรงเรียน	306	1574	378	27	64
65048.pdf	28	ค่าจ้างทําความสะอาดอาคาร 187	306	1623	283	27	64
65048.pdf	29	2.1.3 ค่าวัสดุ	245	1677	131	35	64
65048.pdf	29	1554200	1122	1681	109	25	64
65048.pdf	29	บาท	1288	1685	51	19	64
65048.pdf	30	ส่วนใหญ่เป็นค่าวัสดุ อุปกรณ์	306	1720	243	34	64
65048.pdf	30	เครื่องใช้ส่วนตัว	551	1717	137	31	64
65048.pdf	31	ของเด็กอนุบาล	305	1769	134	34	64
65048.pdf	31	ค่าเครื่องหมายสัญลักษณ์	442	1766	212	35	64
65048.pdf	32	ของสถานศึกษาสังกัดกรุงเทพมหานคร	305	1819	318	32	64
65048.pdf	33	ค่าสารกรอง 13830589111  ๆฯลฯ	306	1867	265	32	64
65048.pdf	0	187	835	71	43	20	65
65048.pdf	1	2.2 ค่าสาธารณูปโภค| |	245	257	226	40	65
65048.pdf	1	3250440	1121	267	110	25	65
65048.pdf	1	บาท	1288	270	51	19	65
65048.pdf	2	ค่าไฟฟ้าโรงเรียน	306	311	145	27	65
65048.pdf	2	ค่าประปาโรงเรียน	454	311	157	27	65
65048.pdf	3	ค่าโทรศัพท์เคลื่อนที่	306	351	172	31	65
65048.pdf	3	ค่าโทรศัพท์โรงเรียน	481	355	170	27	65
65048.pdf	4	3. งบลงทุน	245	464	122	31	65
65048.pdf	4	1346660	1114	463	115	27	65
65048.pdf	4	บาท	1287	466	53	20	65
65048.pdf	5	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	245	501	270	40	65
65048.pdf	5	1346660	1122	511	109	25	65
65048.pdf	5	บาท	1288	514	51	19	65
65048.pdf	6	ค่าครุภัณฑ์	245	555	111	35	65
65048.pdf	6	1346660	1122	560	109	25	65
65048.pdf	6	บาท	1288	563	51	19	65
65048.pdf	7	โรงเรียนวัดบางกระดี่	530	595	186	31	65
65048.pdf	8	05101-25	412	654	96	21	65
65048.pdf	8	1 เครื่องปรับอากาศ แบบแยกส่วน	531	644	298	32	65
65048.pdf	9	(ราคารวมค่าติดตั้ง )  แบบตั้งพื้นหรือ แบบแขวน	564	692	380	33	65
65048.pdf	10	ขนาด 36,000 ปีทียู 6 เครื่อง	564	742	246	38	65
65048.pdf	10	2766600	1299	756	84	23	65
65048.pdf	10	บาท	1420	758	47	19	65
65048.pdf	11	05105-20	412	800	97	21	65
65048.pdf	11	2 เครื่องคอมพิวเตอร์สําหรับงานสํานักงาน	531	790	361	32	65
65048.pdf	12	(จอแสดงภาพขนาดไม่น้อยกว่า 19 นิ้ว)	564	838	327	33	65
65048.pdf	13	พร้อมโปรแกรมระบบปฏิบัติการ (05) แบบ 66	565	892	424	33	65
65048.pdf	14	ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย	565	936	258	39	65
65048.pdf	14	16 เครื่อง	824	937	88	31	65
65048.pdf	14	408160	1299	950	84	24	65
65048.pdf	14	บาท	1420	953	47	19	65
65048.pdf	15	(โรงเรียนในสังกัดสํานักงานเขตบางขุนเทียน)	564	989	371	33	65
65048.pdf	16	05198-21	412	1044	95	21	65
65048.pdf	16	3 เครื่องพิมพ์เลเซอร์หรือ ! 60 ขาวดํา ชนิด 8	531	1034	459	32	65
65048.pdf	17	แบบที่ 1 (28 หน้า/นาที) 16 เครื่อง	565	1083	295	32	65
65048.pdf	17	142400	1300	1097	83	24	65
65048.pdf	17	บาท	1420	1100	47	19	65
65048.pdf	18	(โรงเรียนในสังกัดสํานักงานเขตบางขุนเทียน)	564	1136	371	33	65
65048.pdf	19	05203-24	412	1189	97	22	65
65048.pdf	19	(6) เครื่องถ่ายเอกสาร ระบบดิจิตอล (ขาว-ดํา)	531	1181	382	32	65
65048.pdf	20	ความเร็ว 30 แผ่นต่อนาที 2 เครื่อง	565	1229	291	31	65
65048.pdf	20	210000	1299	1244	84	23	65
65048.pdf	20	บาท	1420	1246	47	19	65
65048.pdf	21	05218-23	412	1288	97	21	65
65048.pdf	21	5 เครื่องพิมพ์สําเนาระบบดิจิตอล ความละเอียด	531	1278	404	32	65
65048.pdf	22	3005400 จุดต่อตารางนิ้ว 1 เครื่อง	565	1326	292	38	65
65048.pdf	22	111000	1300	1342	83	23	65
65048.pdf	22	บาท	1420	1344	47	19	65
65048.pdf	23	'โรงเรียนวัดสะแกงาม	530	1380	188	27	65
65048.pdf	24	05203-27	412	1434	96	21	65
65048.pdf	24	(6) เครื่องถ่ายเอกสารระบบดิจิตอล (ขาว-ดํา)	531	1424	375	32	65
65048.pdf	25	ความเร็ว 20 แผ่นต่อนาที 1 เครื่อง	565	1473	291	31	65
65048.pdf	25	87500	1310	1488	73	23	65
65048.pdf	25	บาท	1420	1490	47	19	65
65048.pdf	26	05218-28	412	1532	97	21	65
65048.pdf	26	(7 เครื่องพิมพ์สําเนาระบบดิจิตอล ความละเอียด	531	1522	404	32	65
65048.pdf	27	300 % 400 จุดต่อตารางนิ้ว 1 เครื่อง	565	1570	306	38	65
65048.pdf	27	111000	1300	1586	83	23	65
65048.pdf	27	บาท	1420	1588	47	19	65
65048.pdf	28	4.งบเงินอุดหนุน	244	1679	176	36	65
65048.pdf	28	67210400	1099	1683	130	27	65
65048.pdf	28	บาท	1287	1686	53	20	65
65048.pdf	29	06104-1	412	1726	84	21	65
65048.pdf	29	ทุนอาหารกลางวันนักเรียน	532	1721	224	33	65
65048.pdf	29	22369400	1271	1731	112	24	65
65048.pdf	29	บาท	1420	1734	47	19	65
65048.pdf	30	06199-1	412	1776	84	21	65
65048.pdf	30	ค่าอาหารเข้าของนักเรียนในโรงเรียนสังกัดกรุงเทพมหานคร	532	1770	482	33	65
65048.pdf	30	44841000	1271	1780	112	24	65
65048.pdf	30	บาท	1420	1783	47	19	65
65048.pdf	0	188	835	71	44	20	66
65048.pdf	1	5.งบรายจ่ายอื่น	245	258	173	34	66
65048.pdf	1	92994 30	1113	268	116	27	66
65048.pdf	1	บาท	1287	271	53	20	66
65048.pdf	2	07199-1	412	312	84	21	66
65048.pdf	2	(1) ค่าใช้จ่ายโครงการเกษตรปลอดสารพิษ	531	306	349	28	66
65048.pdf	2	30000	1310	317	73	23	66
65048.pdf	2	บาท	1420	319	47	19	66
65048.pdf	3	07199-2	412	361	86	21	66
65048.pdf	3	2 ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดี อย่างมีคุณภาพ	531	355	472	33	66
65048.pdf	4	โรงเรียนสังกัดกรุงเทพมหานคร	563	404	260	33	66
65048.pdf	4	8968200	1282	415	101	23	66
65048.pdf	4	บาท	1420	417	47	19	66
65048.pdf	5	07199-3	412	459	86	21	66
65048.pdf	5	(3) ค่าใช้จ่ายในการส่งเสริมสนับสนุนให้นักเรียน	531	453	393	33	66
65048.pdf	6	สร้างสรรค์ผลงานเพื่อการเรียนรู้	565	497	267	38	66
65048.pdf	6	221600	1299	512	84	23	66
65048.pdf	6	บาท	1420	514	47	19	66
65048.pdf	7	07103-3	412	556	86	21	66
65048.pdf	7	(6) ค่าใช้จ่ายในการจัดประชุมสัมมนาคณะกรรมการ	531	550	426	33	66
65048.pdf	8	สถานศึกษาขั้นพื้นฐานโรงเรียนสังกัดกรุงเทพมหานคร	565	594	437	38	66
65048.pdf	8	63750	1310	610	73	23	66
65048.pdf	8	บาท	1420	612	47	19	66
65048.pdf	9	07103-4	412	653	86	22	66
65048.pdf	9	(5) ค่าใช้จ่ายในการสัมมนาประธานกรรมการเครือข่าย	531	648	444	28	66
65048.pdf	10	ผู้ปกครองนักเรียนเพื่อพัฒนาโรงเรียนสังกัดกรุงเทพมหานคร	565	692	490	38	66
65048.pdf	10	15880	1311	708	72	23	66
65048.pdf	10	บาท	1420	710	47	19	66
