filename	line_num	text	x	y	width	height	page
65049.pdf	12	57640	1084	898	82	27	59
65049.pdf	12	บาท	1173	903	53	21	59
65049.pdf	13	02101-1	320	948	92	22	59
65049.pdf	13	ค่าจ้างชั่วคราว	453	938	142	34	59
65049.pdf	13	1 อัตรา	596	943	77	29	59
65049.pdf	13	41720	1320	953	79	26	59
65049.pdf	13	บาท	1405	956	52	20	59
65049.pdf	14	02102-1	320	1001	92	22	59
65049.pdf	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	454	990	438	42	59
65049.pdf	14	6320	1333	1006	66	26	59
65049.pdf	14	บาท	1405	1009	52	20	59
65049.pdf	15	02103-1	320	1053	92	23	59
65049.pdf	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	454	1043	405	42	59
65049.pdf	15	9600	1333	1058	66	26	59
65049.pdf	15	บาท	1405	1061	52	20	59
65049.pdf	16	1.4 ค่าตอบแทนใช้สอยและวัสดุ| |	227	1100	334	41	59
65049.pdf	16	6000	1098	1110	68	26	59
65049.pdf	16	บาท	1173	1113	53	21	59
65049.pdf	17	03217-1	320	1159	92	23	59
65049.pdf	17	เงินสมทบกองทุนประกันสังคม	454	1153	287	37	59
65049.pdf	17	2880	1333	1164	66	26	59
65049.pdf	17	บาท	1405	1167	52	20	59
65049.pdf	18	03611-1	320	1211	92	23	59
65049.pdf	18	ค่าเครื่องแต่งกาย	453	1200	168	34	59
65049.pdf	18	3120	1333	1216	66	26	59
65049.pdf	18	บาท	1405	1219	52	20	59
65049.pdf	19	2.งบดําเนินงาน	201	1320	166	28	59
65049.pdf	19	161520	1073	1325	93	26	59
65049.pdf	19	บาท	1173	1327	53	21	59
65049.pdf	20	ค่าตอบแทนใช้สอยและวัสดุ	226	1368	272	36	59
65049.pdf	20	161520	1073	1373	93	26	59
65049.pdf	20	บาท	1173	1376	53	21	59
65049.pdf	21	2.1 ค่าตอบแทน	225	1422	165	27	59
65049.pdf	21	13520	1086	1425	80	26	59
65049.pdf	21	บาท	1173	1428	53	21	59
65049.pdf	22	ค่าเบี้ยประชุม	320	1466	137	43	59
65049.pdf	23	2.2 ค่าใช้สอย	225	1526	142	29	59
65049.pdf	23	22800	1084	1530	82	26	59
65049.pdf	23	บาท	1173	1534	53	21	59
65049.pdf	24	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	320	1576	417	38	59
65049.pdf	25	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	320	1624	401	42	59
65049.pdf	26	2.3 ค่าวัสดุ	225	1683	118	36	59
65049.pdf	26	125200	1073	1688	93	26	59
65049.pdf	26	บาท	1173	1691	53	21	59
65049.pdf	27	ส่วนใหญ่เป็นค่าวัสดุน้้ามันเชื้อ เพลิงและน้้ามันหล่อลื่น	320	1729	493	43	59
65049.pdf	28	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	320	1782	443	42	59
65049.pdf	29	ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ฯลฯ	320	1839	310	38	59
65049.pdf	0	249	795	116	48	23	60
65049.pdf	1	3.งบลงทุน	201	326	121	30	60
65049.pdf	1	59000	1084	326	82	26	60
65049.pdf	1	บาท	1173	328	53	21	60
65049.pdf	2	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	234	364	283	41	60
65049.pdf	2	59000	1084	374	82	26	60
65049.pdf	2	บาท	1173	377	53	21	60
65049.pdf	3	ค่าครุภัณฑ์	234	421	115	37	60
65049.pdf	3	59000	1084	426	82	26	60
65049.pdf	3	บาท	1173	430	53	21	60
65049.pdf	4	05199-3	320	475	94	23	60
65049.pdf	4	เครื่องพ่นหมอกควัน 1 เครื่อง	454	464	278	34	60
65049.pdf	4	59000	1320	480	79	26	60
65049.pdf	4	บาท	1405	483	52	20	60
65049.pdf	0	250	795	116	48	23	61
65049.pdf	1	งาน: บริหารทั่วไปฝ่ายการศึกษา	201	315	314	34	61
65049.pdf	1	5799100	1283	326	115	26	61
65049.pdf	1	บาท	1405	328	53	21	61
65049.pdf	2	1.งบบุคลากร	203	379	144	30	61
65049.pdf	2	4127960	1052	378	114	27	61
65049.pdf	2	บาท	1173	381	53	21	61
65049.pdf	3	1.1 เงินเดือน	227	422	133	29	61
65049.pdf	3	1420640	1054	425	112	27	61
65049.pdf	3	บาท	1181	430	53	21	61
65049.pdf	4	01101-1	327	475	92	22	61
65049.pdf	4	อัตราเดิม 6 อัตรา	461	469	171	29	61
65049.pdf	4	1316400	1290	480	109	26	61
65049.pdf	4	บาท	1413	483	51	20	61
65049.pdf	5	01102-1	327	528	92	22	61
65049.pdf	5	เงินเลื่อนขั้น	462	516	120	35	61
65049.pdf	5	77920	1320	533	79	26	61
65049.pdf	5	บาท	1413	536	51	20	61
65049.pdf	6	01107-1	327	580	92	23	61
65049.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	462	574	372	29	61
65049.pdf	6	16800	1321	585	78	26	61
65049.pdf	6	บาท	1413	588	51	20	61
65049.pdf	7	01108-1	327	633	92	23	61
65049.pdf	7	เงินเพิ่มการค รองชีพชั่วคราวของข้าราชการ	462	622	401	34	61
65049.pdf	7	8120	1333	638	66	26	61
65049.pdf	7	บาท	1413	641	51	20	61
65049.pdf	8	01109-1	327	685	92	23	61
65049.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	462	680	367	29	61
65049.pdf	8	1400	1335	690	64	26	61
65049.pdf	8	บาท	1413	693	51	20	61
65049.pdf	9	1.2 ค่าจ้างประจํา| |	227	732	200	34	61
65049.pdf	9	1436240	1054	741	112	27	61
65049.pdf	9	บาท	1173	745	53	21	61
65049.pdf	10	01201-1	320	790	92	22	61
65049.pdf	10	อัตราเดิม 8 อัตรา	453	785	171	29	61
65049.pdf	10	1280320	1291	796	108	26	61
65049.pdf	10	บาท	1405	799	52	20	61
65049.pdf	11	01202-1	320	843	92	22	61
65049.pdf	11	เงินเพิ่มค่าจ้างประจํา	454	832	200	34	61
65049.pdf	11	76000	1320	848	79	26	61
65049.pdf	11	บาท	1405	851	52	20	61
65049.pdf	12	01205-1	320	896	92	23	61
65049.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	454	885	428	42	61
65049.pdf	12	55320	1320	901	79	26	61
65049.pdf	12	บาท	1405	904	52	20	61
65049.pdf	13	01206-1	320	948	92	23	61
65049.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	454	943	394	37	61
65049.pdf	13	24600	1320	953	79	26	61
65049.pdf	13	บาท	1405	956	52	20	61
65049.pdf	14	1.3 ค่าจ้างชั่วคราว| |	227	995	214	34	61
65049.pdf	14	1209640	1054	1004	112	27	61
65049.pdf	14	บาท	1173	1008	53	21	61
65049.pdf	15	02101-1	320	1053	92	22	61
65049.pdf	15	ค่าจ้างชั่วคราว 8 อัตรา	453	1043	220	34	61
65049.pdf	15	875960	1307	1058	92	26	61
65049.pdf	15	บาท	1405	1061	52	20	61
65049.pdf	16	02102-1	320	1106	92	22	61
65049.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	454	1095	438	42	61
65049.pdf	16	132080	1309	1111	90	26	61
65049.pdf	16	บาท	1405	1114	52	20	61
65049.pdf	17	02103-1	320	1159	92	23	61
65049.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	454	1148	405	42	61
65049.pdf	17	201600	1307	1164	92	26	61
65049.pdf	17	บาท	1405	1167	52	20	61
65049.pdf	18	1.4 ค่าตอบแทนใช้สอยและวัสดุ| |	227	1205	334	41	61
65049.pdf	18	61440	1084	1214	82	27	61
65049.pdf	18	บาท	1173	1218	53	21	61
65049.pdf	19	03217-1	320	1264	92	23	61
65049.pdf	19	เงินสมทบกองทุนประกันสังคม	454	1258	287	37	61
65049.pdf	19	60480	1320	1269	79	26	61
65049.pdf	19	บาท	1405	1272	52	20	61
65049.pdf	20	03611-1	320	1316	92	23	61
65049.pdf	20	ค่าเครื่องแต่งกาย	453	1306	168	34	61
65049.pdf	20	960	1351	1321	48	23	61
65049.pdf	20	บาท	1405	1324	52	20	61
65049.pdf	21	2.งบดําเนินงาน	201	1425	166	28	61
65049.pdf	21	1617140	1054	1429	112	27	61
65049.pdf	21	บาท	1173	1432	53	21	61
65049.pdf	22	2.1 ค่าตอบแทนใช้สอยและวัสดุ	225	1473	313	36	61
65049.pdf	22	316060	1071	1478	95	26	61
65049.pdf	22	บาท	1173	1481	53	21	61
65049.pdf	23	2.1.1 ค่าตอบแทน	249	1528	184	27	61
65049.pdf	23	89200	1084	1530	82	26	61
65049.pdf	23	บาท	1173	1534	53	21	61
65049.pdf	24	ค่าอาหารทําการนอกเวลา	320	1578	244	28	61
65049.pdf	25	2.1.2 ค่าใช้สอย	249	1631	161	29	61
65049.pdf	25	50600	1084	1635	82	26	61
65049.pdf	25	บาท	1173	1639	53	21	61
65049.pdf	26	ค่าซ่อมแซมครุภัณฑ์ ค่าซ่อมแซมยานพาหนะ	320	1681	416	38	61
65049.pdf	27	2.1.3 ค่าวัสดุ	249	1736	137	36	61
65049.pdf	27	176260	1073	1741	93	26	61
65049.pdf	27	บาท	1173	1744	53	21	61
65049.pdf	28	ส่วนใหญ่เป็นค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	320	1782	561	42	61
65049.pdf	29	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	320	1834	374	43	61
65049.pdf	30	ค่าวัสดุเครื่องคอมพิวเตอร์ ฯลฯ	320	1887	294	42	61
65049.pdf	0	251	795	116	46	23	62
65049.pdf	1	2.2 ค่าสาธารณูปโภค|[ |	225	311	236	42	62
65049.pdf	1	1301080	1054	321	112	26	62
65049.pdf	1	บาท	1173	324	53	21	62
65049.pdf	2	ค่าไฟฟ้า ค่าน้าประปา ค่าโทรศัพท์	320	362	323	35	62
65049.pdf	3	3.งบลงทุน	201	484	121	30	62
65049.pdf	3	54000	1084	483	82	27	62
65049.pdf	3	บาท	1173	486	53	21	62
65049.pdf	4	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	234	522	309	41	62
65049.pdf	4	54000	1084	530	82	27	62
65049.pdf	4	บาท	1173	535	53	21	62
65049.pdf	5	ค่าครุภัณฑ์	234	578	115	37	62
65049.pdf	5	54000	1084	583	82	27	62
65049.pdf	5	บาท	1173	587	53	21	62
65049.pdf	6	05143-1	320	633	92	23	62
65049.pdf	6	โต๊ะทํางาน ระดับปฏิบัติงาน,	450	627	272	36	62
65049.pdf	6	ปฏิบัติการ,	720	627	111	36	62
65049.pdf	7	ชํานาญงาน, อาวุโส, ชํานาญการ 6 ชุด	453	680	359	37	62
65049.pdf	7	54000	1320	690	79	26	62
65049.pdf	7	บาท	1405	693	52	20	62
65049.pdf	0	252	795	116	48	23	63
65049.pdf	1	งาน: งบประมาณโรงเรียน	201	318	254	29	63
65049.pdf	1	40864400	1270	323	128	27	63
65049.pdf	1	บาท	1405	326	53	21	63
65049.pdf	2	1.งบบุคลากร	203	374	144	30	63
65049.pdf	2	6191940	1052	373	114	27	63
65049.pdf	2	บาท	1173	376	53	21	63
65049.pdf	3	1.1 เงินเดือน	227	415	133	29	63
65049.pdf	3	2130960	1052	420	114	26	63
65049.pdf	3	บาท	1173	423	53	21	63
65049.pdf	4	01101-1	320	467	92	22	63
65049.pdf	4	อัตราเดิม 8 อัตรา	453	462	171	29	63
65049.pdf	4	1974600	1291	471	108	26	63
65049.pdf	4	บาท	1405	474	52	20	63
65049.pdf	5	01102-1	320	517	92	22	63
65049.pdf	5	เงินเลื่อนขั้น	454	506	120	35	63
65049.pdf	5	116880	1309	521	90	26	63
65049.pdf	5	บาท	1405	524	52	20	63
65049.pdf	6	01107-1	320	567	92	23	63
65049.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	454	562	372	29	63
65049.pdf	6	25200	1320	571	79	26	63
65049.pdf	6	บาท	1405	574	52	20	63
65049.pdf	7	01108-1	320	618	92	23	63
65049.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	454	607	401	34	63
65049.pdf	7	12180	1321	621	78	26	63
65049.pdf	7	บาท	1405	624	52	20	63
65049.pdf	8	01109-1	320	668	92	23	63
65049.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	454	662	367	29	63
65049.pdf	8	2100	1333	671	66	26	63
65049.pdf	8	บาท	1405	674	52	20	63
65049.pdf	9	1.2 ค่าจ้างประจํา| |	227	710	200	34	63
65049.pdf	9	2154360	1052	719	114	27	63
65049.pdf	9	บาท	1173	723	53	21	63
65049.pdf	10	01201-1	320	768	92	22	63
65049.pdf	10	อัตราเดิม 11 อัตรา	453	762	184	29	63
65049.pdf	10	1920480	1291	771	108	26	63
65049.pdf	10	บาท	1405	774	52	20	63
65049.pdf	11	01202-1	320	818	92	22	63
65049.pdf	11	เงินเพิ่มค่าจ้างประจํา	454	807	200	34	63
65049.pdf	11	114000	1309	822	90	26	63
65049.pdf	11	บาท	1405	825	52	20	63
65049.pdf	12	01205-1	320	868	92	23	63
65049.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	454	857	428	42	63
65049.pdf	12	82980	1320	872	79	26	63
65049.pdf	12	บาท	1405	875	52	20	63
65049.pdf	13	01206-1	320	918	92	23	63
65049.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	454	912	394	37	63
65049.pdf	13	36900	1320	922	79	26	63
65049.pdf	13	บาท	1405	925	52	20	63
65049.pdf	14	1.3 ค่าจ้างชั่วคราว| |	227	961	214	34	63
65049.pdf	14	1814460	1054	969	112	27	63
65049.pdf	14	บาท	1173	974	53	21	63
65049.pdf	15	02101-1	320	1018	92	22	63
65049.pdf	15	ค่าจ้างชั่วคราว	453	1007	142	34	63
65049.pdf	15	13 อัตรา	596	1012	89	29	63
65049.pdf	15	1313940	1291	1022	108	26	63
65049.pdf	15	บาท	1405	1025	52	20	63
65049.pdf	16	02102-1	320	1068	92	22	63
65049.pdf	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	454	1057	438	42	63
65049.pdf	16	198120	1308	1072	91	26	63
65049.pdf	16	บาท	1405	1075	52	20	63
65049.pdf	17	02103-1	320	1118	92	23	63
65049.pdf	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	454	1107	405	42	63
65049.pdf	17	302400	1307	1122	92	26	63
65049.pdf	17	บาท	1405	1125	52	20	63
65049.pdf	18	1.4 ค่าตอบแทนใช้สอยและวัสดุ| |	227	1161	334	41	63
65049.pdf	18	92160	1084	1171	82	26	63
65049.pdf	18	บาท	1173	1174	53	21	63
65049.pdf	19	03217-1	320	1218	92	23	63
65049.pdf	19	เงินสมทบกองทุนประกันสังคม	454	1212	287	37	63
65049.pdf	19	90720	1320	1222	79	26	63
65049.pdf	19	บาท	1405	1225	52	20	63
65049.pdf	20	03611-1	320	1268	92	23	63
65049.pdf	20	ค่าเครื่องแต่งกาย	453	1257	168	34	63
65049.pdf	20	1440	1334	1272	65	26	63
65049.pdf	20	บาท	1405	1275	52	20	63
65049.pdf	21	2.งบดําเนินงาน	201	1369	166	28	63
65049.pdf	21	12072160	1040	1374	126	26	63
65049.pdf	21	บาท	1173	1376	53	21	63
65049.pdf	22	2.1 ค่าตอบแทนใช้สอยและวัสดุ	225	1416	313	36	63
65049.pdf	22	10120540	1040	1420	126	27	63
65049.pdf	22	บาท	1173	1424	53	21	63
65049.pdf	23	2.1.1 ค่าตอบแทน	249	1468	184	27	63
65049.pdf	23	2213800	1052	1471	114	26	63
65049.pdf	23	บาท	1173	1474	53	21	63
65049.pdf	24	ค่านิตยภัต ค่าอาหารทําการนอกเวลา	320	1515	348	29	63
65049.pdf	25	2.1.2 ค่าใช้สอย	249	1566	161	29	63
65049.pdf	25	7381200	1052	1571	114	26	63
65049.pdf	25	บาท	1173	1574	53	21	63
65049.pdf	26	ส่วนใหญ่เป็นค่าจ้างเหมาดูแลทรัพย์สินและรักษาความปลอดภัย	320	1614	586	38	63
65049.pdf	27	ในโรงเรียนสังกัดกรุงเทพมหานคร ค่าซ่อมแซมโรงเรียน	318	1665	509	37	63
65049.pdf	28	ค่าจ้างทําความสะอาดอาคารในโรงเรียนสังกัดกรุงเทพมหานคร ฯลฯ	320	1715	626	37	63
65049.pdf	29	2.1.3 ค่าวัสดุ	249	1766	137	36	63
65049.pdf	29	525540	1071	1770	95	27	63
65049.pdf	29	บาท	1173	1774	53	21	63
65049.pdf	30	ส่วนใหญ่เป็นค่าวัสดุ อุปกรณ์	320	1814	273	38	63
65049.pdf	30	เครื่องใช้ส่วนตัวของเด็กอนุบาล	599	1810	294	42	63
65049.pdf	31	ค่าสารกรองเครื่องกรองน้้า ค่าเครื่องหมายสัญลักษณ์	320	1859	489	40	63
65049.pdf	32	ของสถานศึกษาสังกัดกรุงเทพมหานคร  ฯลฯ	320	1915	408	37	63
65049.pdf	0	253	795	116	48	23	64
65049.pdf	1	2.2 ค่าสาธารณูปโภค|[ |	225	309	236	42	64
65049.pdf	1	1951620	1054	319	112	26	64
65049.pdf	1	บาท	1173	322	53	21	64
65049.pdf	2	ค่าไฟฟ้า ค่าน้าประปา ค่าโทรศัพท์	320	359	323	35	64
65049.pdf	3	3.งบลงทุน	201	429	121	30	64
65049.pdf	3	549000	1071	428	95	27	64
65049.pdf	3	บาท	1173	431	53	21	64
65049.pdf	4	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	234	467	283	41	64
65049.pdf	4	549000	1071	475	95	27	64
65049.pdf	4	บาท	1173	480	53	21	64
65049.pdf	5	ค่าที่ดินและสิ่งก่อสร้าง	234	519	222	34	64
65049.pdf	5	549000	1071	528	95	27	64
65049.pdf	5	บาท	1173	532	53	21	64
65049.pdf	6	05304-18	320	578	106	23	64
65049.pdf	6	(1) ปรับปรุงโรงเรียนวัดสน	452	572	254	37	64
65049.pdf	6	141000	1309	583	90	26	64
65049.pdf	6	บาท	1405	586	52	20	64
65049.pdf	7	สร้างเวที ตามแบบเลขที่ ขรณ. 1672564	492	619	379	34	64
65049.pdf	8	เนื้อที่ประมาณ 27 ตร.ม.	493	671	233	35	64
65049.pdf	9	อาคาร 2	492	735	91	23	64
65049.pdf	10	- รื้อแผงช่องลมเดิม กองเก็บ 2 จุด	490	776	323	43	64
65049.pdf	11	- รื้อสกัดคอนกรีตยึดแผงช่องลมเดิม	490	829	338	35	64
65049.pdf	12	พร้อมขนทิ้ง 3 จุด	507	881	172	43	64
65049.pdf	13	- รื้อประตูม้วนและกล่องเก็บเดิม	490	934	307	43	64
65049.pdf	14	พร้อมติดตั้งกลับ เนื้อที่ประมาณ 6.90 ตร.ุม.	507	986	408	35	64
65049.pdf	15	- รื้อผนังคอนกรีตเดิม พร้อมขนทิ้ง 1 จุด	490	1039	376	43	64
65049.pdf	16	- รื้อแผงเหล็กเดิม กองเก็บ 1 จุด	490	1091	308	43	64
65049.pdf	17	- ฉาบปูนแต่งผิว	490	1151	157	36	64
65049.pdf	17	เนื้อที่ประมาณ 1 ตร.ม.	648	1144	220	35	64
65049.pdf	18	อาคาร 3	492	1209	91	23	64
65049.pdf	19	- รื้อแผงช่องลมเดิม กองเก็บ 7 จุด	490	1249	323	43	64
65049.pdf	20	- รื้อสกัดคอนกรีตยึดแผงช่องลมเดิม	490	1302	338	35	64
65049.pdf	21	พร้อมขนทิ้ง 8 จุด	507	1354	172	43	64
65049.pdf	22	- ฉาบปูนแต่งผิว	490	1414	157	36	64
65049.pdf	22	เนื้อที่ประมาณ 1 ตร.ม.	648	1407	220	35	64
65049.pdf	23	- ติดตั้งขาตั้งถังน้าสเตนเลส ขนาด 2,000 ลิตร	490	1459	429	38	64
65049.pdf	24	พร้อมอุปกรณ์ 1 แห่ง	507	1517	204	38	64
65049.pdf	25	- ติดตั้งระบบประปาปั๊มน้้า พร้อมอุปกรณ์	490	1565	388	43	64
65049.pdf	26	1	508	1629	19	22	64
65049.pdf	26	แห่ง	528	1624	47	28	64
65049.pdf	27	- ติดตั้งระบบไฟฟ้าพร้อมอุปกรณ์ 1 แห่ง	490	1670	378	43	64
65049.pdf	28	ครุภัณฑ์	492	1727	86	38	64
65049.pdf	29	- ปั๊มน้าอัตโนมัติ ขนาด 350 วัตต์ 1 เครื่อง	490	1775	397	35	64
65049.pdf	30	- ถังน้าสเตนเลสขนาดความจุ 2,000 ลิตร 1 ใบ	490	1827	437	43	64
65049.pdf	0	254	795	116	48	23	65
65049.pdf	1	05304-20	320	317	106	23	65
65049.pdf	1	(2) ปรับปรุงโรงเรียนวัดประเสริฐสุทธาวาส	452	312	395	37	65
65049.pdf	1	408000	1307	322	92	26	65
65049.pdf	1	บาท	1405	325	52	20	65
65049.pdf	2	อาคารเรียน 2 ตามแบบ ขรณ. 13/2564	492	364	378	29	65
65049.pdf	3	ปรับปรุงห้องดนตรี	492	416	181	37	65
65049.pdf	4	- รื้อพัดลมเดิม พร้อมอุปกรณ์กองเก็บ 7 ตัว	490	463	404	43	65
65049.pdf	5	- รื้อดวงโคมไฟฟ้าพร้อมสายไฟ สวิตซ์	490	516	353	35	65
65049.pdf	6	และอุปกรณ์เดิม พร้อมขนทิ้ง 16ตัว	508	568	336	43	65
65049.pdf	7	- รื้อบานประตู ขนาด 0.9% 2ม.	490	621	310	43	65
65049.pdf	7	พร้อมขนทิ้ง	799	621	117	35	65
65049.pdf	8	1	508	685	19	22	65
65049.pdf	8	แห่ง	528	680	47	28	65
65049.pdf	9	- รื้อวัสดุผนังซับเสียงเดิม พร้อมขนทิ้ง	490	726	354	43	65
65049.pdf	10	เนื้อที่ประมาณ 157 ตร.ม.	508	778	246	35	65
65049.pdf	11	- รื้อ เครื่องปรับอากาศ แบบแยกส่วนชนิดแขวน	490	831	434	35	65
65049.pdf	12	พร้อมกองเก็บ 3 ตัว	507	889	190	30	65
65049.pdf	13	- ติดตั้งวัสดุซับเสียง ขนาด 0.60 % 1.20 ม.	490	936	398	43	65
65049.pdf	14	พร้อมอุปกรณ์ครบชุด เนื้อที่ประมาณ	507	989	347	43	65
65049.pdf	15	157 ตร.ม.	508	1053	104	23	65
65049.pdf	16	- ติดตั้งแผ่นเรียบไฟเบอร์ซี่เมนต์ หนา 6 มม.	490	1094	411	35	65
65049.pdf	17	โครงคร่าวกัลวาไนซ์ เนื้อที่ประมาณ	504	1147	334	35	65
65049.pdf	18	157 ตร.ม.	508	1211	104	23	65
65049.pdf	19	- ติดตั้งดวงโคมไฟ ตะแกรงครอบ	490	1252	312	35	65
65049.pdf	20	ขนาด 2 % 36 วัตต์ (30 % 120 ซม.)	507	1309	333	31	65
65049.pdf	21	พร้อมสายไฟ 16 ชุด	507	1363	193	37	65
65049.pdf	22	- ติดตั้งสวิตซ์ไฟฟ้าทางเดียว 164 250	490	1409	372	35	65
65049.pdf	23	พร้อมสายไฟ 16 ชุด	507	1468	193	37	65
65049.pdf	24	- ติดตั้งเต้ารับคู่ ขากลมแบน มีกราวด์	490	1514	352	43	65
65049.pdf	25	164 250 พร้อมสายไฟ 6 ชุด	508	1573	286	37	65
65049.pdf	26	- ติดตั้งบานประตูไม้เนื้อแข็ง	490	1620	267	43	65
65049.pdf	27	ขนาด 0.9 %	507	1684	121	23	65
65049.pdf	27	2ม.	632	1684	49	22	65
65049.pdf	27	พร้อมทาสีน้้ามัน	679	1672	160	35	65
65049.pdf	28	เคลือบแข็ง 1 แห่ง	508	1730	175	30	65
65049.pdf	29	- ติดตั้งแผ่นเรียบไฟเบอร์ซี่เมนต์	490	1777	302	35	65
65049.pdf	30	ขนาด 1.20 5 2.40 ม.	507	1842	210	22	65
65049.pdf	30	หนา 6 มม.	716	1842	111	23	65
65049.pdf	31	ปิดช่องแสง เนื้อที่ประมาณ 16 ตร.ม.	506	1883	346	35	65
65049.pdf	0	255	795	116	47	23	66
65049.pdf	1	- ขูดล้างสีเดิม บริเวณภายในและภายนอก	490	311	392	37	66
65049.pdf	2	เนื้อที่ประมาณ 234 ตร.ม.	508	355	246	35	66
65049.pdf	3	- 1131192388 บริเวณภายในและภายนอก	490	405	426	35	66
65049.pdf	4	เนื้อที่ประมาณ 234 ตร.ม.	508	455	246	35	66
65049.pdf	5	ครุภัณฑ์	492	510	86	38	66
65049.pdf	6	- เครื่องปรับอากาศแบบแยกส่วน	490	556	313	34	66
65049.pdf	7	(ราคารวมค่าติดตั้ง) แบบตั้งพื้นหรือ	505	606	330	36	66
65049.pdf	8	แบบแขวน ขนาด 30,000 0718 5 เครื่อง	508	657	378	42	66
65049.pdf	9	- พัดลมโคจรติดเพดาน ขนาด 16 นิ้ว 6 ตัว	490	706	399	35	66
65049.pdf	10	4.งบเงินอุดหนุน	201	819	172	35	66
65049.pdf	10	19197800	1040	824	126	26	66
65049.pdf	10	บาท	1173	826	53	21	66
65049.pdf	11	06104-1	320	868	92	23	66
65049.pdf	11	(1) ทุนอาหารกลางวันนักเรียน	452	862	288	37	66
65049.pdf	11	6720800	1289	872	110	26	66
65049.pdf	11	บาท	1405	875	52	20	66
65049.pdf	12	06199-1	320	918	92	23	66
65049.pdf	12	(2) ค่าอาหารเช้าของนักเรียนในโรงเรียน	452	912	378	30	66
65049.pdf	13	สังกัดกรุงเทพมหานคร	492	962	215	37	66
65049.pdf	13	12477000	1278	972	121	26	66
65049.pdf	13	บาท	1405	975	52	20	66
65049.pdf	14	5.งบรายจ่ายอื่น	201	1063	170	34	66
65049.pdf	14	2853500	1052	1074	114	26	66
65049.pdf	14	บาท	1173	1076	53	21	66
65049.pdf	15	07103-1	320	1118	92	23	66
65049.pdf	15	(1) ค่าใช้จ่ายในการประชุมครู	452	1112	281	37	66
65049.pdf	15	7400	1333	1122	66	26	66
65049.pdf	15	บาท	1405	1125	52	20	66
65049.pdf	16	07103-2	320	1168	94	23	66
65049.pdf	16	2 ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	452	1162	457	37	66
65049.pdf	17	สามัญรุ่นใหญ่ และหัวหน้าหน่วยยุวกาชาด	492	1212	392	37	66
65049.pdf	17	169500	1309	1222	90	26	66
65049.pdf	17	บาท	1405	1225	52	20	66
65049.pdf	18	07103-4	320	1268	94	23	66
65049.pdf	18	(3) ค่าใช้จ่ายในการจัดประชุมสัมมนากรรมการ	452	1262	436	37	66
65049.pdf	19	เครือข่ายผู้ปกครองเพื่อพัฒนาโรงเรียนสังกัด	493	1307	410	42	66
65049.pdf	20	กรุงเทพมหานคร	492	1371	164	28	66
65049.pdf	20	13900	1321	1372	78	26	66
65049.pdf	20	บาท	1405	1375	52	20	66
65049.pdf	21	07106-1	320	1418	92	23	66
65049.pdf	21	(4) ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดี	452	1412	390	30	66
65049.pdf	22	อย่างมีคุณภาพโรงเรียนสังกัดกรุงเทพมหานคร	492	1463	429	37	66
65049.pdf	22	2495400	1289	1472	110	26	66
65049.pdf	22	บาท	1405	1475	52	20	66
65049.pdf	23	07109-1	320	1518	92	23	66
65049.pdf	23	(5) ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงาน	452	1513	459	37	66
65049.pdf	24	ศูนย์วิชาการเขต	492	1562	158	38	66
65049.pdf	24	26200	1320	1572	79	26	66
65049.pdf	24	บาท	1405	1575	52	20	66
65049.pdf	25	07124-1	320	1618	92	23	66
65049.pdf	25	(6) ค่าใช้จ่ายในการจัดประชุมสัมมนาคณะกรรมการ	452	1613	482	37	66
65049.pdf	26	สถานศึกษาขั้นพื้นฐานโรงเรียนสังกัด	492	1657	341	42	66
65049.pdf	27	กรุงเทพมหานคร	492	1722	164	28	66
