filename	line_num	text	x	y	width	height	page
65027.pdf	2	ส่วนใหญ่เป็นค่าวัสดุ อุปกรณ์	549	286	266	41	63
65027.pdf	2	เครื่องใช้ส่วนตัวของเด็กอนุบาล	818	283	285	44	63
65027.pdf	3	ค่าวัสดุในการผลิตสื่อการเรียนการสอนตามโครงการ	549	333	466	44	63
65027.pdf	4	ศูนย์วิชาการเขต ค่าเครื่องหมายสัญลักษณ์ของสถานศึกษา	549	382	521	43	63
65027.pdf	5	สังกัดกรุงเทพมหานคร ค่าวัสดุการสอนวิทยาศาสตร์ ฯลฯ	549	435	510	40	63
65027.pdf	6	2.2 ค่าสาธารณูปโภค	340	485	206	39	63
65027.pdf	6	477780	1166	489	93	29	63
65027.pdf	6	บาท	1266	493	51	22	63
65027.pdf	7	ค่าไฟฟ้า	549	533	82	32	63
65027.pdf	8	ค่าน้าประปา	549	576	121	38	63
65027.pdf	9	ค่าโทรศัพท์	549	631	112	32	63
65027.pdf	10	3. งบลงทุน	320	737	117	32	63
65027.pdf	10	382600	1165	736	94	29	63
65027.pdf	10	บาท	1266	739	51	22	63
65027.pdf	11	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	343	775	274	43	63
65027.pdf	11	382600	1165	784	94	29	63
65027.pdf	11	บาท	1265	788	52	22	63
65027.pdf	12	ค่าครุภัณฑ์	343	828	113	39	63
65027.pdf	12	382600	1165	833	94	29	63
65027.pdf	12	บาท	1266	837	51	22	63
65027.pdf	13	โรงเรียนวัดคณิกาผล	546	877	194	32	63
65027.pdf	14	05101-2	428	932	92	26	63
65027.pdf	14	(1) เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	548	920	505	39	63
65027.pdf	15	แบบตั้งพื้นหรือแบบแขวน ขนาด 36,000 บีที่ยู 3 เครื่อง	578	969	502	45	63
65027.pdf	15	138300	1325	981	88	29	63
65027.pdf	15	บาท	1419	984	49	23	63
65027.pdf	16	05131-3	428	1030	92	26	63
65027.pdf	16	2 โทรทัศน์ แอลอี 4	548	1024	301	33	63
65027.pdf	16	แบบ 5 ไป	853	1030	153	26	63
65027.pdf	17	ระดับความละเอียดจอภาพ 3840 2160 พิกเซล	578	1073	449	32	63
65027.pdf	18	ขนาด 55 นิ้ว	578	1116	125	38	63
65027.pdf	18	6  เครื่อง	709	1118	84	36	63
65027.pdf	18	119400	1325	1129	88	29	63
65027.pdf	18	บาท	1419	1132	49	23	63
65027.pdf	19	05203-1	428	1177	90	26	63
65027.pdf	19	(3) เครื่องถ่ายเอกสาร ระบบดิจิตอล (ขาว-ดํา)	548	1167	417	37	63
65027.pdf	20	ความเร็ว 30 แผ่นต่อนาที	578	1219	233	33	63
65027.pdf	20	1  เครื่อง	819	1216	82	36	63
65027.pdf	20	105000	1325	1227	88	29	63
65027.pdf	20	บาท	1419	1230	49	23	63
65027.pdf	21	โรงเรียนวัดพระพิเรนทร์	546	1319	225	32	63
65027.pdf	22	05131-4	428	1373	92	26	63
65027.pdf	22	4 โทรทัศน์ แอลอี 4	548	1367	301	33	63
65027.pdf	22	แบบ 5 ไป	853	1373	153	26	63
65027.pdf	23	ระดับความละเอียดจอภาพ 3840 2160 พิกเซล	578	1416	449	32	63
65027.pdf	24	ขนาด 55 นิ้ว	578	1459	125	38	63
65027.pdf	24	1  เครื่อง	711	1461	82	36	63
65027.pdf	24	19900	1338	1472	74	29	63
65027.pdf	24	บาท	1419	1475	49	23	63
65027.pdf	25	4. งบเงินอุดหนุน	321	1566	167	37	63
65027.pdf	25	2264800	1147	1570	112	29	63
65027.pdf	25	บาท	1265	1573	52	22	63
65027.pdf	26	06104-1	428	1619	90	26	63
65027.pdf	26	1 ทุนอาหารกลางวันนักเรียน	548	1613	279	40	63
65027.pdf	26	476800	1323	1619	90	29	63
65027.pdf	26	บาท	1419	1622	49	23	63
65027.pdf	27	06199-1	428	1668	90	26	63
65027.pdf	27	(2) ค่าอาหารเข้าของนักเรียนในโรงเรียนสังกัดกรุงเทพมหานคร	548	1662	563	40	63
65027.pdf	27	1788000	1308	1669	104	28	63
65027.pdf	27	บาท	1419	1671	49	23	63
65027.pdf	0	127	904	97	48	25	64
65027.pdf	1	5. งบรายจ่ายอื่น	321	235	165	36	64
65027.pdf	1	539200	1166	246	93	28	64
65027.pdf	1	บาท	1266	248	51	22	64
65027.pdf	2	07103-2	428	293	92	26	64
65027.pdf	2	1 ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	548	287	442	39	64
65027.pdf	3	สามัญรุ่นใหญ่ และหัวหน้าหน่วยยุวกาชาด	585	338	380	39	64
65027.pdf	3	56500	1336	343	76	29	64
65027.pdf	3	บาท	1419	346	49	23	64
65027.pdf	4	07109-1	428	392	90	26	64
65027.pdf	4	(2) ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงานศูนย์วิชาการเขต	548	386	587	40	64
65027.pdf	4	23800	1336	392	76	29	64
65027.pdf	4	บาท	1419	395	49	23	64
65027.pdf	5	07124-1	428	441	90	26	64
65027.pdf	5	(3) ค่าใช้จ่ายในการจัดประชุมสัมมนาคณะกรรมการสถานศึกษา	548	435	569	40	64
65027.pdf	6	ขั้นพื้นฐานโรงเรีย นสังกัดกรุงเทพมหานคร	585	478	376	46	64
65027.pdf	6	48300	1336	490	76	29	64
65027.pdf	6	บาท	1419	493	49	23	64
65027.pdf	7	07125-1	428	539	90	26	64
65027.pdf	7	4 ค่าใช้จ่ายในการสัมมนาประธานกรรมการเครือข่าย	548	533	487	33	64
65027.pdf	8	ผู้ปกครองเพื่อพัฒนาโรงเรียนสังกัดกรุงเทพมหานคร	585	578	465	44	64
65027.pdf	8	8600	1348	589	65	29	64
65027.pdf	8	บาท	1419	592	49	23	64
65027.pdf	9	07126-1	428	637	90	26	64
65027.pdf	9	(5) ค่าใช้จ่ายในการส่งเสริมสนับสนุนให้นักเรียน	548	631	430	40	64
65027.pdf	10	สร้างสรรค์ผลงานเพื่อการเรียนรู้	585	676	293	43	64
65027.pdf	10	44400	1336	687	76	29	64
65027.pdf	10	บาท	1419	690	49	23	64
65027.pdf	11	07199-1	428	735	90	26	64
65027.pdf	11	(6) ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดีอย่างมีคุณภาพ	548	729	511	40	64
65027.pdf	12	โรงเรียนสังกัดกรุงเทพมหานคร	582	778	286	40	64
65027.pdf	12	357600	1323	785	90	29	64
65027.pdf	12	บาท	1419	788	49	23	64
