filename	line_num	text	x	y	width	height	page
65050.pdf	19	บาท	1405	1120	53	21	60
65050.pdf	20	03611-1	198	1164	96	24	60
65050.pdf	20	ค่าเครื่องแต่งกาย	338	1153	174	35	60
65050.pdf	20	3900	1329	1166	69	27	60
65050.pdf	20	บาท	1405	1169	53	21	60
65050.pdf	21	2. งบดําเนินงาน	73	1260	174	30	60
65050.pdf	21	20280	1136	1266	86	27	60
65050.pdf	21	บาท	1229	1269	55	20	60
65050.pdf	22	ค่าตอบแทน ใช้สอยและวัสดุ	97	1308	292	39	60
65050.pdf	22	20280	1136	1313	86	27	60
65050.pdf	22	บาท	1229	1318	55	20	60
65050.pdf	23	ค่าวัสดุ	97	1356	81	39	60
65050.pdf	23	20280	1136	1362	86	27	60
65050.pdf	23	บาท	1229	1366	55	20	60
65050.pdf	24	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	198	1403	275	38	60
65050.pdf	25	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	198	1448	465	43	60
65050.pdf	0	131	762	118	47	24	61
65050.pdf	1	งาน: บริหารทั่วไปฝ่ายการศึกษา	73	274	329	36	61
65050.pdf	1	3039885	1278	286	120	27	61
65050.pdf	1	บาท	1405	289	55	20	61
65050.pdf	2	1. งบบุคลากร	74	335	150	32	61
65050.pdf	2	2228252	1102	335	121	27	61
65050.pdf	2	บาท	1229	338	55	20	61
65050.pdf	3	1.1	99	382	41	24	61
65050.pdf	3	เงินเดือน	141	376	98	30	61
65050.pdf	3	678912	1122	381	101	27	61
65050.pdf	3	บาท	1229	385	55	20	61
65050.pdf	4	01101-1	206	429	96	24	61
65050.pdf	4	อัตราเดิม	345	423	100	30	61
65050.pdf	4	17 อัตรา	446	423	94	30	61
65050.pdf	4	636792	1302	431	97	27	61
65050.pdf	4	บาท	1413	434	53	21	61
65050.pdf	5	01102-1	206	478	96	24	61
65050.pdf	5	เงินเลื่อนขั้น	347	465	126	37	61
65050.pdf	5	36660	1316	480	82	27	61
65050.pdf	5	บาท	1413	483	53	21	61
65050.pdf	6	01107-1	206	528	96	24	61
65050.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	347	522	391	30	61
65050.pdf	6	5460	1329	530	69	27	61
65050.pdf	6	บาท	1413	533	53	21	61
65050.pdf	7	1.2 ค่าจ้างประจํา| |	99	566	210	36	61
65050.pdf	7	ฯ122501	1122	577	98	27	61
65050.pdf	7	บาท	1229	581	55	20	61
65050.pdf	8	01201-1	198	624	96	24	61
65050.pdf	8	อัตราเดิม 31 อัตรา	337	618	195	30	61
65050.pdf	8	624910	1302	627	96	27	61
65050.pdf	8	บาท	1405	630	53	21	61
65050.pdf	9	01202-1	198	674	96	24	61
65050.pdf	9	เงินเพิ่มค่าจ้างประจํา	339	663	211	35	61
65050.pdf	9	37492	1316	676	83	27	61
65050.pdf	9	บาท	1405	679	53	21	61
65050.pdf	10	01205-1	198	723	96	24	61
65050.pdf	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	339	712	448	43	61
65050.pdf	10	37947	1316	725	82	27	61
65050.pdf	10	บาท	1405	728	53	21	61
65050.pdf	11	01206-1	198	773	96	24	61
65050.pdf	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	339	767	414	38	61
65050.pdf	11	22152	1316	775	83	27	61
65050.pdf	11	บาท	1405	778	53	21	61
65050.pdf	12	1.3 ค่าจ้างชั่วคราว| |	99	811	225	36	61
65050.pdf	12	186227	1122	822	100	27	61
65050.pdf	12	บาท	1229	826	55	20	61
65050.pdf	13	02101-1	198	870	96	24	61
65050.pdf	13	ค่าจ้างชั่วคราว 42 อัตรา	338	859	244	35	61
65050.pdf	13	569361	1302	872	95	27	61
65050.pdf	13	บาท	1405	875	53	21	61
65050.pdf	14	02102-1	198	919	96	24	61
65050.pdf	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	339	908	459	43	61
65050.pdf	14	85826	1316	921	82	27	61
65050.pdf	14	บาท	1405	924	53	21	61
65050.pdf	15	02103-1	198	968	96	24	61
65050.pdf	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	339	957	425	43	61
65050.pdf	15	131040	1304	971	94	27	61
65050.pdf	15	บาท	1405	974	53	21	61
65050.pdf	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	99	1007	359	44	61
65050.pdf	16	40612	1136	1018	87	27	61
65050.pdf	16	บาท	1229	1022	55	20	61
65050.pdf	17	03217-1	198	1065	96	24	61
65050.pdf	17	เงินสมทบกองทุนประกันสังคม	339	1059	299	38	61
65050.pdf	17	39312	1316	1068	83	27	61
65050.pdf	17	บาท	1405	1071	53	21	61
65050.pdf	18	03611-1	198	1115	96	24	61
65050.pdf	18	ค่าเครื่องแต่งกาย	338	1104	174	35	61
65050.pdf	18	1300	1331	1117	67	27	61
65050.pdf	18	บาท	1405	1120	53	21	61
65050.pdf	19	2. งบดําเนินงาน	73	1211	174	30	61
65050.pdf	19	7135103	1122	1217	100	27	61
65050.pdf	19	บาท	1229	1220	55	20	61
65050.pdf	20	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	98	1258	334	39	61
65050.pdf	20	260200	1122	1264	100	27	61
65050.pdf	20	บาท	1229	1268	55	20	61
65050.pdf	21	2.1.1 ค่าตอบแทน	139	1309	192	29	61
65050.pdf	21	15800	1137	1312	85	27	61
65050.pdf	21	บาท	1229	1317	55	20	61
65050.pdf	22	ค่าอาหารทําการนอกเวลา	205	1355	257	29	61
65050.pdf	23	2.1.2 ค่าใช้สอย	139	1404	167	31	61
65050.pdf	23	61000	1136	1409	86	27	61
65050.pdf	23	บาท	1229	1414	55	20	61
65050.pdf	24	ค่าซ่อมแซมยานพาหนะ	205	1452	237	29	61
65050.pdf	25	ค่าซ่อมแซมครุภัณฑ์	205	1500	204	38	61
65050.pdf	26	2.1.3 ค่าวัสดุ	139	1550	143	39	61
65050.pdf	26	183400	1123	1556	99	27	61
65050.pdf	26	บาท	1229	1560	55	20	61
65050.pdf	27	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	205	1590	396	45	61
65050.pdf	28	ค่าวัสดุยานพาหนะ	205	1647	191	38	61
65050.pdf	29	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	205	1691	465	43	61
65050.pdf	30	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	205	1745	276	38	61
65050.pdf	0	132	762	118	49	24	62
65050.pdf	1	2.2 ค่าสาธารณูปโภค[ |	98	222	247	44	62
65050.pdf	1	474903	1122	233	100	27	62
65050.pdf	1	บาท	1229	237	55	20	62
65050.pdf	2	ค่าไฟฟ้าโรงเรียน	198	273	171	31	62
65050.pdf	3	ค่าน้าประปาโรงเรียน	198	315	214	37	62
65050.pdf	4	ค่าโทรศัพท์เคลื่อนที่	198	365	201	35	62
65050.pdf	5	ค่าโทรศัพท์โรงเรียน	198	419	201	30	62
65050.pdf	6	3. งบลงทุน	73	547	125	32	62
65050.pdf	6	6530	1136	547	86	27	62
65050.pdf	6	บาท	1229	550	55	20	62
65050.pdf	7	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	97	583	324	44	62
65050.pdf	7	6530	1136	593	86	27	62
65050.pdf	7	บาท	1229	598	55	20	62
65050.pdf	8	ค่าครุภัณฑ์	97	635	119	39	62
65050.pdf	8	6530	1136	641	86	27	62
65050.pdf	8	บาท	1229	645	55	20	62
65050.pdf	9	05105-4	198	688	98	24	62
65050.pdf	9	เครื่องคอมพิวเตอร์ สําหรับงานสํานักงาน	339	677	398	35	62
65050.pdf	10	(จอแสดงภาพขนาดไม่น้อยกว่า	338	742	304	32	62
65050.pdf	10	19 นิ้ว)	643	736	77	38	62
65050.pdf	11	พร้อมโปรแกรมระบบปฏิบัติการ (05) แบบ 66	337	793	502	37	62
65050.pdf	12	ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย 3 เครื่อง	337	836	395	44	62
65050.pdf	12	76530	1316	850	82	27	62
65050.pdf	12	บาท	1405	853	53	21	62
65050.pdf	0	133	762	118	48	24	63
65050.pdf	1	งาน: งบประมาณโรงเรียน	73	378	265	30	63
65050.pdf	1	12976345	1264	384	134	27	63
65050.pdf	1	บาท	1405	387	55	20	63
65050.pdf	2	1. งบบุคลากร	74	434	150	32	63
65050.pdf	2	14903448	1089	434	133	27	63
65050.pdf	2	บาท	1229	437	55	20	63
65050.pdf	3	1.1	99	481	41	24	63
65050.pdf	3	เงินเดือน	141	475	98	30	63
65050.pdf	3	4543488	1102	480	120	27	63
65050.pdf	3	บาท	1229	484	55	20	63
65050.pdf	4	01101-1	198	528	96	24	63
65050.pdf	4	อัตราเดิม 17 อัตรา	337	522	195	30	63
65050.pdf	4	4261608	1283	530	115	27	63
65050.pdf	4	บาท	1405	533	53	21	63
65050.pdf	5	01102-1	198	577	96	24	63
65050.pdf	5	เงินเลื่อนขั้น	339	564	126	37	63
65050.pdf	5	245340	1302	579	96	27	63
65050.pdf	5	บาท	1405	582	53	21	63
65050.pdf	6	01107-1	198	626	96	24	63
65050.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	339	620	391	30	63
65050.pdf	6	36540	1316	629	82	27	63
65050.pdf	6	บาท	1405	632	53	21	63
65050.pdf	7	1.2 ค่าจ้างประจํา| |	99	665	210	36	63
65050.pdf	7	4835199	1102	676	120	27	63
65050.pdf	7	บาท	1229	680	55	20	63
65050.pdf	8	01201-1	198	723	96	24	63
65050.pdf	8	อัตราเดิม 31 อัตรา	337	717	195	30	63
65050.pdf	8	4182090	1283	725	115	27	63
65050.pdf	8	บาท	1405	728	53	21	63
65050.pdf	9	01202-1	198	773	96	24	63
65050.pdf	9	เงินเพิ่มค่าจ้างประจํา	339	762	211	35	63
65050.pdf	9	250908	1302	775	96	27	63
65050.pdf	9	บาท	1405	778	53	21	63
65050.pdf	10	01205-1	198	822	96	24	63
65050.pdf	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	339	811	448	43	63
65050.pdf	10	253953	1302	824	96	27	63
65050.pdf	10	บาท	1405	827	53	21	63
65050.pdf	11	01206-1	198	872	96	24	63
65050.pdf	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	339	866	414	38	63
65050.pdf	11	148248	1304	874	94	27	63
65050.pdf	11	บาท	1405	877	53	21	63
65050.pdf	12	1.3 ค่าจ้างชั่วคราว| |	99	910	225	36	63
65050.pdf	12	5261673	1102	921	120	27	63
65050.pdf	12	บาท	1229	925	55	20	63
65050.pdf	13	02101-1	198	968	96	24	63
65050.pdf	13	ค่าจ้างชั่วคราว 42 อัตรา	338	957	244	35	63
65050.pdf	13	3810339	1283	971	115	27	63
65050.pdf	13	บาท	1405	974	53	21	63
65050.pdf	14	02102-1	198	1018	96	24	63
65050.pdf	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	339	1007	459	43	63
65050.pdf	14	574374	1302	1020	97	27	63
65050.pdf	14	บาท	1405	1023	53	21	63
65050.pdf	15	02103-1	198	1067	96	24	63
65050.pdf	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	339	1056	425	43	63
65050.pdf	15	876960	1302	1069	96	27	63
65050.pdf	15	บาท	1405	1072	53	21	63
65050.pdf	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	99	1106	359	44	63
65050.pdf	16	263088	1122	1117	100	27	63
65050.pdf	16	บาท	1229	1121	55	20	63
65050.pdf	17	03217-1	198	1164	96	24	63
65050.pdf	17	เงินสมทบกองทุนประกันสังคม	339	1158	299	38	63
65050.pdf	17	263088	1302	1166	96	27	63
65050.pdf	17	บาท	1405	1169	53	21	63
65050.pdf	18	2. งบดําเนินงาน	73	1260	174	30	63
65050.pdf	18	16589297	1089	1266	133	27	63
65050.pdf	18	บาท	1229	1269	55	20	63
65050.pdf	19	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	98	1308	334	39	63
65050.pdf	19	13411100	1089	1313	133	27	63
65050.pdf	19	บาท	1229	1318	55	20	63
65050.pdf	20	2.1.1 ค่าตอบแทน	139	1358	192	29	63
65050.pdf	20	3499200	1102	1362	120	27	63
65050.pdf	20	บาท	1229	1366	55	20	63
65050.pdf	21	ค่านิตยภัต	205	1403	111	30	63
65050.pdf	22	ค่าอาหารทําการนอกเวลา	205	1454	257	29	63
65050.pdf	23	2.1.2 ค่าใช้สอย	139	1502	167	31	63
65050.pdf	23	9297300	1102	1508	120	27	63
65050.pdf	23	บาท	1229	1512	55	20	63
65050.pdf	24	ส่วนใหญ่เป็นค่าจ้างเหมาดูแลทรัพย์สินและรักษาความปลอดภัยฯ	205	1548	631	40	63
65050.pdf	25	ค่าจ้างเหมาทาสีอาคารเรียนฯ และค่าซ่อมแซมโรงเรียน ฯลฯ	205	1599	587	30	63
65050.pdf	26	2.1.3 ค่าวัสดุ	139	1649	143	39	63
65050.pdf	26	614600	1122	1654	100	27	63
65050.pdf	26	บาท	1229	1659	55	20	63
65050.pdf	27	ส่วนใหญ่เป็นค่าวัสดุ อุปกรณ์	205	1694	289	40	63
65050.pdf	27	เครื่องใช้ส่วนตัว ของเด็กอนุบาล	499	1691	314	43	63
65050.pdf	28	ค่าเครื่องหมายสัญลักษณ์ของสถานศึกษาฯ และค่าวัสดุอุปกรณ์	205	1740	612	43	63
65050.pdf	29	การสอน ฯลฯ	205	1803	142	22	63
65050.pdf	0	134	762	118	49	24	64
65050.pdf	1	2.2 ค่าสาธารณูปโภค[ |	98	321	247	44	64
65050.pdf	1	3178197	1102	332	120	27	64
65050.pdf	1	บาท	1229	336	55	20	64
65050.pdf	2	ค่าไฟฟ้าโรงเรียน	198	372	171	31	64
65050.pdf	3	ค่าน้าประปาโรงเรียน	198	414	214	37	64
65050.pdf	4	ค่าโทรศัพท์เคลื่อนที่	198	463	201	35	64
65050.pdf	5	ค่าโทรศัพท์โรงเรียน	198	518	201	30	64
65050.pdf	6	3. งบลงทุน	73	630	125	32	64
65050.pdf	6	2165900	1102	630	120	27	64
65050.pdf	6	บาท	1229	633	55	20	64
65050.pdf	7	3.1 ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	98	665	366	44	64
65050.pdf	7	2165900	1102	676	120	27	64
65050.pdf	7	บาท	1229	680	55	20	64
65050.pdf	8	3.1.1 ค่าครุภัณฑ์	131	718	181	39	64
65050.pdf	8	1789900	1122	724	100	27	64
65050.pdf	8	บาท	1229	728	55	20	64
65050.pdf	9	โรงเรียนวัดดอนเมือง	195	765	219	31	64
65050.pdf	10	05101-7	198	819	97	24	64
65050.pdf	10	(1) เครื่องปรับอากาศ แบบแยกส่วน	338	808	353	36	64
65050.pdf	11	(ราคารวมค่าติดตั้ง) แบบตั้งพื้นหรือแบบแขวน	378	866	450	38	64
65050.pdf	12	ขนาด 24,000 979	376	923	200	38	64
65050.pdf	12	11 เครื่อง	578	918	100	35	64
65050.pdf	12	356400	1302	937	96	27	64
65050.pdf	12	บาท	1405	940	53	21	64
65050.pdf	13	05108-8	198	990	97	24	64
65050.pdf	13	(2) ตู้เหล็ก แบบ 2 บาน5 ตู้	338	982	282	40	64
65050.pdf	13	29500	1316	992	82	27	64
65050.pdf	13	บาท	1405	995	53	21	64
65050.pdf	14	05109-9	198	1039	97	24	64
65050.pdf	14	(3) ตู้เหล็ก แบบ 4 ลิ้นชัก 5 ตู้	338	1026	297	45	64
65050.pdf	14	34500	1316	1041	82	27	64
65050.pdf	14	บาท	1405	1044	53	21	64
65050.pdf	15	05130-13	198	1088	110	24	64
65050.pdf	15	(0 เครื่องชั่งน้าหนักแบบดิจิตอลพร้อมที่วัดส่วนสูง	338	1075	486	45	64
65050.pdf	16	1  เครื่อง	380	1127	87	35	64
65050.pdf	16	20000	1316	1140	82	27	64
65050.pdf	16	บาท	1405	1143	53	21	64
65050.pdf	17	05147-10	198	1187	110	24	64
65050.pdf	17	5 โต๊ะอเนกประสงค์	338	1181	215	31	64
65050.pdf	17	15 ตัว	553	1181	69	30	64
65050.pdf	17	57000	1316	1189	82	27	64
65050.pdf	17	บาท	1405	1192	53	21	64
65050.pdf	18	โรงเรียนประชาอุทิศ	195	1231	210	38	64
65050.pdf	19	05108-9	198	1286	97	24	64
65050.pdf	19	1 ตู้เหล็ก แบบ 2 บาน5 ตู้	338	1278	282	40	64
65050.pdf	19	29500	1316	1288	82	27	64
65050.pdf	19	บาท	1405	1291	53	21	64
65050.pdf	20	05109-10	198	1335	110	24	64
65050.pdf	20	2 ตู้เหล็ก แบบ 4 ลิ้นชัก 3 ตู้	338	1322	297	45	64
65050.pdf	20	20700	1316	1338	82	27	64
65050.pdf	20	บาท	1405	1341	53	21	64
65050.pdf	21	05134-16	198	1385	110	24	64
65050.pdf	21	(3) กล้องถ่ายภาพ ระบบดิจิตอล ความละเอียด	338	1379	457	31	64
65050.pdf	22	ไม่น้อยกว่า 24 ล้านพิกเซล	375	1439	269	31	64
65050.pdf	22	1ตัว	645	1440	56	30	64
65050.pdf	22	19300	1318	1454	80	27	64
65050.pdf	22	บาท	1405	1457	53	21	64
65050.pdf	23	05199-14	198	1506	111	24	64
65050.pdf	23	8 เต็นท์อเนกประสงค์ ขนาด 3%3 เมตร 7 หลัง	338	1498	468	33	64
65050.pdf	23	35000	1316	1509	82	27	64
65050.pdf	23	บาท	1405	1512	53	21	64
65050.pdf	24	โรงเรียนพหลโยธิน	195	1550	197	30	64
65050.pdf	25	05130-14	198	1605	111	24	64
65050.pdf	25	เครื่องซั่งน้าหนักแบบดิจิตอลพร้อมที่วัดส่วนสูง 1	339	1592	470	45	64
65050.pdf	25	เครื่อง	810	1594	67	35	64
65050.pdf	25	20000	1316	1608	82	27	64
65050.pdf	25	บาท	1405	1611	53	21	64
65050.pdf	26	โรงเรียนบํารุงรวิวรรณวิทยา	195	1649	289	38	64
65050.pdf	27	05147-11	198	1704	109	24	64
65050.pdf	27	โต๊ะอเนกประสงค์	335	1698	183	30	64
65050.pdf	27	15ตัว	517	1698	70	30	64
65050.pdf	27	57000	1316	1712	82	27	64
65050.pdf	27	บาท	1405	1715	53	21	64
65050.pdf	28	โรงเรียนเปรมประชา	195	1762	215	30	64
65050.pdf	29	05218-6	198	1814	97	24	64
65050.pdf	29	เครื่องพิมพ์สําเนาระบบดิจิตอล ความละเอียด	339	1803	443	35	64
65050.pdf	30	300 400 จุดต่อตารางนิ้ว 1 เครื่อง	338	1862	359	45	64
65050.pdf	30	111000	1304	1877	94	27	64
65050.pdf	30	บาท	1405	1880	53	21	64
65050.pdf	0	135	762	118	48	24	65
65050.pdf	1	3.1.2 ค่าที่ดินและสิ่งก่อสร้าง	131	321	296	36	65
65050.pdf	1	1976000	1103	332	119	27	65
65050.pdf	1	บาท	1229	336	55	20	65
65050.pdf	2	05304-1	198	379	96	24	65
65050.pdf	2	1 ปรับปรุงโรงเรียนวัดเวพวนาราม	338	373	349	38	65
65050.pdf	2	1491000	1285	382	113	27	65
65050.pdf	2	บาท	1405	385	53	21	65
65050.pdf	3	ปรับปรุงพื้นลานอเนกประสงค์ (ฝั่งประถม)	376	416	417	45	65
65050.pdf	4	- สร้างผิวทางคอนกรีตเสริมเหล็ก หนา 0.10 ม.	377	470	459	32	65
65050.pdf	5	ตามแบบ มท.-01	393	528	175	24	65
65050.pdf	5	เนื้อที่ประมาณ 1,084 ตร.ม.	569	515	277	40	65
65050.pdf	6	- พื้นขัดเรียบ เนื้อที่ประมาณ 1,084 ตร.ม.	377	564	413	40	65
65050.pdf	7	- สร้างพื้นยางสังเคราะห์โพลียุรีเทน (50)	377	613	402	45	65
65050.pdf	8	หนา เฉลี่ย  2 มม.	392	665	169	35	65
65050.pdf	8	พร้อมติเส้นสนามกีฬา	558	670	220	30	65
65050.pdf	9	เนื้อที่ประมาณ 824 ตร.ม.	394	712	259	37	65
65050.pdf	10	- เสริมขอบบ่อพักท่อระบายน้าเดิม จํานวน	377	762	418	37	65
65050.pdf	10	10 บ่อ	795	770	71	29	65
65050.pdf	11	05304-3	198	824	97	24	65
65050.pdf	11	(2) ปรับปรุงโรงเรียนพหลโยธิน	338	818	306	38	65
65050.pdf	11	485000	1302	826	96	27	65
65050.pdf	11	บาท	1405	829	53	21	65
65050.pdf	12	- ปรับปรุงอาคารเรียน 5	377	867	243	38	65
65050.pdf	13	(ตามรายละเอียดประกอบรายการที่ 1)	402	912	379	36	65
65050.pdf	14	จ้านวน	400	967	80	29	65
65050.pdf	14	1	480	972	20	23	65
65050.pdf	14	รายการ	500	975	85	21	65
65050.pdf	15	- ค่าอุปกรณ์นั่งร้าน 1	377	1011	215	43	65
65050.pdf	15	รายการ	591	1025	86	21	65
65050.pdf	16	4.งบเงินอุดหนุน	73	1119	180	37	65
65050.pdf	16	33529000	1088	1124	134	27	65
65050.pdf	16	บาท	1229	1127	55	20	65
65050.pdf	17	06104-1	198	1170	96	24	65
65050.pdf	17	(1) ทุนอาหารกลางวันนักเรียน	338	1164	300	38	65
65050.pdf	17	9466000	1283	1172	115	27	65
65050.pdf	17	บาท	1405	1175	53	21	65
65050.pdf	18	06199-1	198	1219	96	24	65
65050.pdf	18	2 ค่าอาหารเข้าของนักเรียนในโรงเรียน	338	1213	395	31	65
65050.pdf	19	สังกัดกรุงเทพมหานคร	377	1263	226	38	65
65050.pdf	19	24063000	1270	1271	128	27	65
65050.pdf	19	บาท	1405	1274	53	21	65
65050.pdf	20	5. งบรายจ่ายอื่น	73	1359	177	36	65
65050.pdf	20	5188700	1102	1371	120	27	65
65050.pdf	20	บาท	1229	1374	55	20	65
65050.pdf	21	07103-1	198	1417	96	24	65
65050.pdf	21	(1) ค่าใช้จ่ายในการประชุมครู	338	1411	293	38	65
65050.pdf	21	12000	1318	1419	80	27	65
65050.pdf	21	บาท	1405	1422	53	21	65
65050.pdf	22	07103-2	198	1466	98	24	65
65050.pdf	22	(2) ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	338	1460	480	38	65
65050.pdf	23	สามัญรุ่นใหญ่ และหัวหน้าหน่วยยุวกาชาด	377	1510	412	38	65
65050.pdf	23	169500	1304	1518	94	27	65
65050.pdf	23	บาท	1405	1521	53	21	65
65050.pdf	24	07109-1	198	1565	96	24	65
65050.pdf	24	(3) ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงาน	338	1559	481	38	65
65050.pdf	25	ศูนย์วิชาการเขต	377	1609	166	38	65
65050.pdf	25	26200	1316	1617	82	27	65
65050.pdf	25	บาท	1405	1620	53	21	65
65050.pdf	26	07124-1	198	1664	96	24	65
65050.pdf	26	4 ค่าใช้จ่ายในการจัดประชุมสัมมนาคณะกรรมการ	338	1658	505	38	65
65050.pdf	27	สถานศึกษาขั้นพื้นฐานโรงเรียนสังกัด	377	1712	358	44	65
65050.pdf	28	กรุงเทพมหานคร	377	1789	172	29	65
65050.pdf	28	61500	1316	1793	82	27	65
65050.pdf	28	บาท	1405	1796	53	21	65
65050.pdf	29	07125-1	198	1846	96	24	65
65050.pdf	29	(5) ค่าใช้จ่ายในการสัมมนาประธานกรรมการ	338	1840	440	31	65
65050.pdf	30	เครือข่ายผู้ปกครองเพื่อพัฒนาโรงเรียน	378	1896	376	43	65
65050.pdf	31	สังกัดกรุงเทพมหานคร	377	1951	226	38	65
65050.pdf	31	15300	1318	1959	80	27	65
65050.pdf	31	บาท	1405	1962	53	21	65
65050.pdf	0	136	762	118	48	24	66
65050.pdf	1	07126-1	198	233	96	24	66
65050.pdf	1	(6) ค่าใช้จ่ายในการส่งเสริมสนับสนุนให้นักเรียน	338	227	465	38	66
65050.pdf	2	สร้างสรรค์ผลงานเพื่อการเรียนรู้	377	271	316	43	66
65050.pdf	2	86600	1316	285	82	27	66
65050.pdf	2	บาท	1405	288	53	21	66
65050.pdf	3	07199-1	198	332	96	24	66
65050.pdf	3	(7) ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดีอย่างมีคุณภาพ	338	326	554	38	66
65050.pdf	4	โรงเรียนสังกัดกรุงเทพมหานคร	374	387	309	38	66
65050.pdf	4	4812600	1283	401	115	27	66
65050.pdf	4	บาท	1405	404	53	21	66
65050.pdf	5	07199-2	198	453	98	24	66
65050.pdf	5	(8) ค่าใช้จ่ายโครงการเกษตรปลอดสารพิษ	338	447	413	31	66
65050.pdf	5	5000	1329	456	69	27	66
65050.pdf	5	บาท	1405	459	53	21	66
