filename	line_num	text	x	y	width	height	page
65056.pdf	3	66000	1304	386	76	25	52
65056.pdf	3	บาท	1421	388	49	20	52
65056.pdf	4	01107-1	354	428	89	21	52
65056.pdf	4	เงินค่าตอบแทนรายเดือนของข้าราชการ	481	423	350	28	52
65056.pdf	4	1260	1317	430	63	25	52
65056.pdf	4	บาท	1421	432	49	20	52
65056.pdf	5	01108-1	354	473	89	22	52
65056.pdf	5	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	481	463	376	32	52
65056.pdf	5	1770	1317	474	63	25	52
65056.pdf	5	บาท	1421	476	49	20	52
65056.pdf	6	01109-1	354	517	89	21	52
65056.pdf	6	เงินช่วยเหลือค่าครองชีพของข้าราชการ	481	511	345	28	52
65056.pdf	6	540	1334	519	46	22	52
65056.pdf	6	บาท	1421	521	49	20	52
65056.pdf	7	1.2 ค่าจ้างประจํา[ |	243	550	204	35	52
65056.pdf	7	1073250	1104	561	116	26	52
65056.pdf	7	บาท	1281	564	54	20	52
65056.pdf	8	01201-1	354	604	89	21	52
65056.pdf	8	อัตราเดิม 6 อัตรา	481	599	163	27	52
65056.pdf	8	930540	1292	606	88	25	52
65056.pdf	8	บาท	1421	608	49	20	52
65056.pdf	9	01202-1	354	648	89	21	52
65056.pdf	9	เงินเพิ่มค่าจ้างประจํา	481	639	189	32	52
65056.pdf	9	66750	1304	650	76	25	52
65056.pdf	9	บาท	1421	652	49	20	52
65056.pdf	10	01205-1	354	693	89	22	52
65056.pdf	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	481	683	403	39	52
65056.pdf	10	46200	1304	695	76	25	52
65056.pdf	10	บาท	1421	697	49	20	52
65056.pdf	11	01206-1	354	737	89	21	52
65056.pdf	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	481	731	372	35	52
65056.pdf	11	29760	1304	739	76	25	52
65056.pdf	11	บาท	1421	741	49	20	52
65056.pdf	12	1.3 ค่าจ้างชั่วคราว| |	243	770	219	35	52
65056.pdf	12	777600	1123	780	97	27	52
65056.pdf	12	บาท	1281	784	54	20	52
65056.pdf	13	02101-1	354	824	89	21	52
65056.pdf	13	ค่าจ้างชั่วคราว 5 อัตรา	481	814	208	32	52
65056.pdf	13	563100	1292	826	88	25	52
65056.pdf	13	บาท	1421	828	49	20	52
65056.pdf	14	02102-1	354	868	89	21	52
65056.pdf	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	481	859	412	39	52
65056.pdf	14	84900	1304	870	76	25	52
65056.pdf	14	บาท	1421	872	49	20	52
65056.pdf	15	02103-1	354	913	89	22	52
65056.pdf	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	481	903	381	39	52
65056.pdf	15	129600	1293	915	87	25	52
65056.pdf	15	บาท	1421	917	49	20	52
65056.pdf	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	243	946	349	43	52
65056.pdf	16	68400	1136	956	84	27	52
65056.pdf	16	บาท	1281	960	54	20	52
65056.pdf	17	03217-1	354	1000	89	22	52
65056.pdf	17	เงินสมทบกองทุนประกันสังคม	481	995	271	34	52
65056.pdf	17	64800	1304	1002	76	25	52
65056.pdf	17	บาท	1421	1004	49	20	52
65056.pdf	18	03611-1	354	1044	89	22	52
65056.pdf	18	ค่าเครื่องแต่งกาย	481	1035	157	32	52
65056.pdf	18	3600	1316	1046	64	25	52
65056.pdf	18	บาท	1421	1048	49	20	52
65056.pdf	19	2. งบดําเนินงาน	242	1126	179	30	52
65056.pdf	19	1225330	1099	1132	120	27	52
65056.pdf	19	บาท	1280	1134	56	22	52
65056.pdf	20	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	241	1173	326	38	52
65056.pdf	20	562300	1123	1178	97	27	52
65056.pdf	20	บาท	1281	1182	54	20	52
65056.pdf	21	2.1.1 ค่าตอบแทน	241	1220	189	28	52
65056.pdf	21	34800	1136	1222	84	27	52
65056.pdf	21	บาท	1281	1227	54	20	52
65056.pdf	22	ค่าอาหารทําการนอกเวลา	481	1262	230	27	52
65056.pdf	22	34800	1304	1268	76	25	52
65056.pdf	22	บาท	1421	1270	49	20	52
65056.pdf	23	2.1.2 ค่าใช้สอย	241	1305	165	30	52
65056.pdf	23	82900	1136	1311	84	26	52
65056.pdf	23	บาท	1281	1314	54	20	52
65056.pdf	24	ค่าซ่อมแซมยานพาหนะ ค่าซ่อมแซมครุภัณฑ์	481	1347	393	36	52
65056.pdf	24	82900	1304	1356	76	25	52
65056.pdf	24	บาท	1421	1358	49	20	52
65056.pdf	25	2.1.3 ค่าวัสดุ	241	1393	140	37	52
65056.pdf	25	ค่าวัสดุน้ามันเชื้อเพลิงและนํามันหล่อลื่น	481	1429	353	41	52
65056.pdf	25	444,600	1122	1397	98	27	52
65056.pdf	25	ขบาท	1281	1401	54	20	52
65056.pdf	25	444600	1292	1443	88	25	52
65056.pdf	25	บาท	1421	1445	49	20	52
65056.pdf	26	ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ค่าวัสดุสํานักงาน	481	1478	399	36	52
65056.pdf	27	ค่าวัสดุยานพาหนะ ค่าวัสดุแบบพิมพ์โรงเรียน	481	1523	395	36	52
65056.pdf	28	2.2 ค่าสาธารณูปโภค| |	241	1691	241	43	52
65056.pdf	28	663030	1123	1701	97	27	52
65056.pdf	28	บาท	1281	1705	54	20	52
65056.pdf	29	04302-1	354	1745	89	22	52
65056.pdf	29	ค่าโทรศัพท์เคลื่อนที่ ค่าโทรศัพท์โรงเรียน	481	1735	359	32	52
65056.pdf	29	663030	1292	1747	88	25	52
65056.pdf	29	บาท	1421	1749	49	20	52
65056.pdf	30	ค่าไฟฟ้าโรงเรียน ค่าน้าประปาโรงเรียน	481	1777	342	34	52
65056.pdf	0	328	831	119	51	25	53
65056.pdf	1	งาน: งบประมาณโรงเรียน	242	1447	272	31	53
65056.pdf	1	33176340	1241	1453	137	28	53
65056.pdf	1	บาท	1416	1456	57	22	53
65056.pdf	2	1.งบบุคลากร	244	1504	154	32	53
65056.pdf	2	1219870	1097	1504	122	27	53
65056.pdf	2	บาท	1280	1506	56	22	53
65056.pdf	3	1.1	243	1551	41	23	53
65056.pdf	3	เงินเดือน	285	1544	95	30	53
65056.pdf	3	2750020	1102	1549	118	26	53
65056.pdf	3	บาท	1281	1553	54	20	53
65056.pdf	4	01101-1	354	1592	89	21	53
65056.pdf	4	อัตราเดิม 10 อัตรา	481	1588	175	27	53
65056.pdf	4	2587690	1275	1594	105	25	53
65056.pdf	4	บาท	1421	1596	49	20	53
65056.pdf	5	01102-1	354	1637	89	21	53
65056.pdf	5	เงินเลื่อนขั้น	481	1625	112	34	53
65056.pdf	5	154000	1293	1639	87	25	53
65056.pdf	5	บาท	1421	1641	49	20	53
65056.pdf	6	01107-1	354	1681	89	21	53
65056.pdf	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	481	1675	350	28	53
65056.pdf	6	2940	1316	1683	64	25	53
65056.pdf	6	บาท	1421	1685	49	20	53
65056.pdf	7	01108-1	354	1725	89	22	53
65056.pdf	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	481	1716	376	32	53
65056.pdf	7	4130	1316	1727	64	25	53
65056.pdf	7	บาท	1421	1729	49	20	53
65056.pdf	8	01109-1	354	1770	89	21	53
65056.pdf	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	481	1764	345	28	53
65056.pdf	8	1260	1317	1772	63	25	53
65056.pdf	8	บาท	1421	1774	49	20	53
65056.pdf	9	1.2 ค่าจ้างประจํา[ |	243	1803	204	35	53
65056.pdf	9	2504250	1102	1813	118	27	53
65056.pdf	9	บาท	1281	1817	54	20	53
65056.pdf	10	01201-1	354	1857	89	21	53
65056.pdf	10	อัตราเดิม 15 อัตรา	481	1852	175	27	53
65056.pdf	10	2171260	1275	1859	105	25	53
65056.pdf	10	บาท	1421	1861	49	20	53
65056.pdf	11	01202-1	354	1901	89	21	53
65056.pdf	11	เงินเพิ่มค่าจ้างประจํา	481	1892	189	32	53
65056.pdf	11	155750	1293	1903	87	25	53
65056.pdf	11	บาท	1421	1905	49	20	53
65056.pdf	12	01205-1	354	1946	89	22	53
65056.pdf	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	481	1936	403	39	53
65056.pdf	12	107800	1293	1948	87	25	53
65056.pdf	12	บาท	1421	1950	49	20	53
65056.pdf	13	01206-1	354	1990	89	21	53
65056.pdf	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	481	1984	372	35	53
65056.pdf	13	69440	1304	1992	76	25	53
65056.pdf	13	บาท	1421	1994	49	20	53
65056.pdf	0	329	831	119	50	25	54
65056.pdf	1	1.3 ค่าจ้างชั่วคราว| |	243	286	219	35	54
65056.pdf	1	1814400	1104	295	116	27	54
65056.pdf	1	บาท	1281	300	54	20	54
65056.pdf	2	02101-1	354	339	89	21	54
65056.pdf	2	ค่าจ้างชั่วคราว 13 อัตรา	481	330	220	32	54
65056.pdf	2	1313900	1276	341	104	25	54
65056.pdf	2	บาท	1421	343	49	20	54
65056.pdf	3	02102-1	354	384	89	21	54
65056.pdf	3	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	481	374	412	39	54
65056.pdf	3	198100	1293	386	87	25	54
65056.pdf	3	บาท	1421	388	49	20	54
65056.pdf	4	02103-1	354	428	89	22	54
65056.pdf	4	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	481	419	381	39	54
65056.pdf	4	302400	1292	430	88	25	54
65056.pdf	4	บาท	1421	432	49	20	54
65056.pdf	5	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| ]	243	461	349	43	54
65056.pdf	5	151200	1124	472	96	26	54
65056.pdf	5	บาท	1281	475	54	20	54
65056.pdf	6	03217-1	354	515	89	22	54
65056.pdf	6	เงินสมทบกองทุนประกันสังคม	481	511	271	34	54
65056.pdf	6	151200	1293	517	87	25	54
65056.pdf	6	บาท	1421	519	49	20	54
65056.pdf	7	2. งบดําเนินงาน	242	603	179	30	54
65056.pdf	7	10858570	1084	609	135	27	54
65056.pdf	7	บาท	1280	611	56	22	54
65056.pdf	8	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	241	649	326	38	54
65056.pdf	8	9311500	1103	655	117	26	54
65056.pdf	8	บาท	1281	658	54	20	54
65056.pdf	9	2.1.1 ค่าตอบแทน	241	696	189	28	54
65056.pdf	9	1681200	1104	699	116	27	54
65056.pdf	9	บาท	1281	703	54	20	54
65056.pdf	10	ค่าอาหารทําการนอกเวลา ค่านิตยภัต	481	738	327	27	54
65056.pdf	10	1681200	1276	745	104	25	54
65056.pdf	10	บาท	1421	747	49	20	54
65056.pdf	11	2.1.2 ค่าใช้สอย	241	781	165	30	54
65056.pdf	11	7328800	1103	787	117	26	54
65056.pdf	11	บาท	1281	790	54	20	54
65056.pdf	12	ส่วนใหญ่เป็นค่าใช้จ่ายในการจ้างเหมายามรักษาความ	481	823	465	34	54
65056.pdf	12	1328800	1275	830	105	25	54
65056.pdf	12	บาท	1421	832	49	20	54
65056.pdf	13	ปลอดภัยในโรงเรียนสังกัดกรุงเทพมหานคร	481	865	376	35	54
65056.pdf	14	ค่าจ้างเหมาเอกชนทําความสะอาดในโรงเรียนสังกัด	481	914	444	28	54
65056.pdf	15	กรุงเทพมหานคร ค่าซ่อมแซมโรงเรียน	481	955	335	35	54
65056.pdf	16	ค่าซ่อมแซมเครื่องดนตรีและอุปกรณ์ ฯลฯ	481	999	366	39	54
65056.pdf	17	2.1.3 ค่าวัสดุ	241	1181	140	37	54
65056.pdf	17	301500	1123	1186	97	26	54
65056.pdf	17	บาท	1281	1189	54	20	54
65056.pdf	18	ส่วนใหญ่เป็นค่าวัสดุการสอนวิทยาศาสตร์	481	1222	364	36	54
65056.pdf	18	301500	1292	1231	88	25	54
65056.pdf	18	บาท	1421	1233	49	20	54
65056.pdf	19	ค่าวัสดุอุปกรณ์การสอน(โครงการขยายโอกาสฯ)	481	1267	420	36	54
65056.pdf	20	ค่าวัสดุ อุปกรณ์	481	1311	147	36	54
65056.pdf	20	เครื่องใช้ส่วนตัว ของเด็กอนุบาล	632	1308	284	39	54
65056.pdf	21	ค่าสารกรองเครื่องกรองน้า  189	481	1350	283	34	54
65056.pdf	22	2.2 ค่าสาธารณูปโภค| |	241	1395	241	43	54
65056.pdf	22	1547070	1104	1405	116	27	54
65056.pdf	22	บาท	1281	1409	54	20	54
65056.pdf	23	ค่าไฟฟ้าโรงเรียน ค่าโทรศัพท์เคลื่อนที่	481	1439	332	32	54
65056.pdf	23	1547070	1276	1451	104	25	54
65056.pdf	23	บาท	1421	1453	49	20	54
65056.pdf	24	ค่าโทรศัพท์โรงเรียน ค่าน้าประปาโรงเรียน	481	1482	369	34	54
65056.pdf	25	3.งบลงทุน	242	1587	129	32	54
65056.pdf	25	3.1 ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	242	1618	355	39	54
65056.pdf	25	3,160,300	1097	1586	122	28	54
65056.pdf	25	3,160,300	1103	1627	117	27	54
65056.pdf	25	บาท	1280	1589	56	22	54
65056.pdf	25	บาท	1281	1631	54	20	54
65056.pdf	26	3.1.1 ค่าครุภัณฑ์	242	1662	177	38	54
65056.pdf	26	869300	1123	1666	97	27	54
65056.pdf	26	บาท	1281	1671	54	20	54
65056.pdf	27	โรงเรียนวัดประชาศรัทธาธรรม	478	1707	285	28	54
65056.pdf	28	05101-1	354	1757	89	22	54
65056.pdf	28	(1) เครื่องปรับอากาศ แบบแยกส่วน	481	1747	317	33	54
65056.pdf	29	(ราคารวมค่าติดตั้ง) แบบตั้งพื้นหรือแบบแขวน	516	1786	405	35	54
65056.pdf	30	ขนาด 36,000 ปีทียู 2 เครื่อง	517	1829	261	39	54
65056.pdf	31	92200	1304	1871	76	25	54
65056.pdf	31	บาท	1421	1873	49	20	54
65056.pdf	0	330	831	120	51	24	55
65056.pdf	1	05101-2	354	297	91	22	55
65056.pdf	1	(2) เครื่องปรับอากาศ แบบแยกส่วน	480	287	318	33	55
65056.pdf	2	(ราคารวมค่าติดตั้ง) แบบตั้งพื้นหรือแบบแขวน	516	326	405	35	55
65056.pdf	3	ขนาด 30,000 ปีทียู 4 เครื่อง	517	368	261	39	55
65056.pdf	4	158800	1293	414	87	25	55
65056.pdf	4	บาท	1421	416	49	20	55
65056.pdf	5	05101-13	354	455	102	22	55
65056.pdf	5	(3) เครื่องปรับอากาศ แบบแยกส่วน	480	446	318	33	55
65056.pdf	6	(ราคารวมค่าติดตั้ง) แบบตั้งพื้นหรือแบบแขวน	516	485	405	35	55
65056.pdf	7	ขนาด 18,000 ปีทียู 1 เครื่อง	517	527	261	39	55
65056.pdf	8	27800	1304	580	76	25	55
65056.pdf	8	บาท	1421	582	49	20	55
65056.pdf	9	05199-14	354	621	103	22	55
65056.pdf	9	8 โทรทัศน์ แอล 8 8 0 7 01 5 7	480	615	442	30	55
65056.pdf	10	ระดับความละเอียดจอภาพ 1920%1080 พิกเชล	517	657	423	28	55
65056.pdf	11	ขนาด 40 นิ้ว 10 เครื่อง	517	691	216	34	55
65056.pdf	12	89000	1304	740	76	25	55
65056.pdf	12	บาท	1421	742	49	20	55
65056.pdf	13	05199-15	354	782	102	22	55
65056.pdf	13	(5) เครื่องฉายภาพ 3 มิติ 1 เครื่อง	480	772	304	33	55
65056.pdf	13	20000	1304	785	76	25	55
65056.pdf	13	บาท	1421	787	49	20	55
65056.pdf	14	โรงเรียนวัดสร้อยทอง	478	1131	202	28	55
65056.pdf	15	05101-8	354	1181	90	22	55
65056.pdf	15	(6) เครื่องปรับอากาศ แบบแยกส่วน	487	1171	319	33	55
65056.pdf	16	(ราคารวมค่าติดตั้ง) แบบตั้งพื้นหรือแบบแขวน	524	1210	404	35	55
65056.pdf	17	ขนาด 32,000 ปีทียู 2 เครื่อง	525	1253	260	39	55
65056.pdf	18	84600	1304	1300	76	25	55
65056.pdf	18	บาท	1421	1302	49	20	55
65056.pdf	19	05119-7	354	1342	90	22	55
65056.pdf	19	(7 เครื่องโทรสารแบบใช้กระดาษธรรมดา	487	1332	366	33	55
65056.pdf	20	ส่งเอกสารได้ครั้งละ 20 แผ่น 1 เครื่อง	525	1371	335	34	55
65056.pdf	20	13500	1305	1404	75	25	55
65056.pdf	20	บาท	1421	1406	49	20	55
65056.pdf	21	โรงเรียนวัดทองสุทธาราม	478	1439	238	35	55
65056.pdf	22	05199-3	354	1489	90	22	55
65056.pdf	22	8 เก้าอี้เหล็กหมุนปรับระดับชนิดมีพนักพิง 41 ตัว	487	1478	444	41	55
65056.pdf	22	90200	1304	1503	76	25	55
65056.pdf	22	บาท	1421	1505	49	20	55
65056.pdf	23	โรงเรียนวัดบางโพโอมาวาส	478	1539	258	28	55
65056.pdf	24	05199-5	354	1589	90	22	55
65056.pdf	24	9 โทรทัศน์ แอล 8 ดี .0 7 แบบ 5 7	487	1583	442	30	55
65056.pdf	25	ระดับความละเอียด จอภาพ 1920%1080 พิกเชล	525	1624	429	28	55
65056.pdf	26	ขนาด 40 นิ้ว 9 เครื่อง	525	1682	203	34	55
65056.pdf	26	80100	1304	1705	76	25	55
65056.pdf	26	บาท	1421	1707	49	20	55
65056.pdf	27	05199-6	354	1746	89	22	55
65056.pdf	27	(10) เครื่องทําน้้าเย็นแบบต่อท่อ ขนาด 2 ก๊อก 1 เครื่อง	481	1734	486	35	55
65056.pdf	27	14600	1305	1749	75	25	55
65056.pdf	27	บาท	1421	1751	49	20	55
65056.pdf	28	โรงเรียนวัดประดู่ธรรมาธิปัตย์	478	1791	277	35	55
65056.pdf	29	05203-10	354	1840	102	22	55
65056.pdf	29	(11) เครื่องถ่ายเอกสารระบบดิจิตอล (ขาว-ดํา)	480	1831	411	33	55
65056.pdf	30	ความเร็ว 20 แผ่น ต่อนาที 1 เครื่อง	532	1872	315	32	55
65056.pdf	30	87500	1304	1888	76	25	55
65056.pdf	30	บาท	1421	1890	49	20	55
65056.pdf	31	05218-11	354	1930	101	22	55
65056.pdf	31	12 เครื่องพิมพ์สําเนาระบบดิจิตอล ความละเอียด	481	1920	442	33	55
65056.pdf	32	300400 จุด ต่อตารางนิ้ว 1 เครื่อง	532	1959	317	41	55
65056.pdf	32	111000	1293	1990	87	25	55
65056.pdf	32	บาท	1421	1992	49	20	55
65056.pdf	0	331	831	120	49	24	56
65056.pdf	1	3.1.2 ค่าที่ดินและสิ่งก่อสร้าง	242	331	286	34	56
65056.pdf	1	2291000	1102	341	118	26	56
65056.pdf	1	บาท	1281	344	54	20	56
65056.pdf	2	05304-17	354	384	102	22	56
65056.pdf	2	13 ปรับปรุงโรงเรียนวัดมัชณันติการาม	480	378	352	35	56
65056.pdf	2	650000	1292	386	88	25	56
65056.pdf	2	บาท	1421	388	49	20	56
65056.pdf	3	- ปรับปรุงห้องน้้านักเรียนชาย-หญิง	571	417	315	41	56
65056.pdf	4	ตามแบบเลขที่ บซ.1/2565	571	459	243	32	56
65056.pdf	5	05304-18	354	517	102	22	56
65056.pdf	5	18 ปรับปรุงโรงเรียนวัดประชาศรัทธาธรรม	480	512	389	35	56
65056.pdf	5	420000	1292	519	88	25	56
65056.pdf	5	บาท	1421	521	49	20	56
65056.pdf	6	- ปรับปรุงระบบท่อระบายนั้าทิ้งบริเวณ	571	550	345	41	56
65056.pdf	7	กันสาด อาคารเรียน 2	578	597	202	28	56
65056.pdf	8	- ปรับปรุงหน้าต่างห้องเรียนอาคารเรียน	571	638	352	35	56
65056.pdf	9	1 และ 2	579	684	86	22	56
65056.pdf	10	- ปรับปรุงหลังคาคลุมสนามกิฬาโรงเรียน	571	719	359	35	56
65056.pdf	11	ตามแบบเลขที่ บซ.2/2565	564	755	242	32	56
65056.pdf	12	05304-19	354	918	101	22	56
65056.pdf	12	(15) ปรับปรุงโรงเรียนวัดเลียบราษฎร์บํารุง	480	911	377	36	56
65056.pdf	12	1221000	1276	920	104	25	56
65056.pdf	12	บาท	1421	922	49	20	56
65056.pdf	13	- ปรับปรุงทางเดินบริเวณหน้าอาคารเรียน	571	957	367	35	56
65056.pdf	14	1, 2 และ 3 ตามแบบเลขที่ บซ.3/2565	572	994	349	35	56
65056.pdf	15	4. งบเงินอุดหนุน	242	1095	185	38	56
65056.pdf	15	10114000	1084	1100	135	28	56
65056.pdf	15	บาท	1280	1103	56	22	56
65056.pdf	16	06104-1	354	1146	89	21	56
65056.pdf	16	ทุนอาหารกลางวันนักเรียน	481	1140	238	35	56
65056.pdf	16	2557000	1275	1149	105	25	56
65056.pdf	16	บาท	1421	1151	49	20	56
65056.pdf	17	06199-1	354	1191	89	21	56
65056.pdf	17	ค่าอาหารเช้าของนึกเรียนในโรงเรียนสังกัดกรุงเทพมหานคร	481	1185	514	35	56
65056.pdf	18	1557000	1275	1238	105	25	56
65056.pdf	18	บาท	1421	1240	49	20	56
65056.pdf	19	5 งบรายจ่ายอื่น	242	1317	180	36	56
65056.pdf	19	1823600	1099	1328	120	28	56
65056.pdf	19	บาท	1280	1331	56	22	56
65056.pdf	20	07103-1	354	1374	89	22	56
65056.pdf	20	1 ค่าใช้จ่ายในการประชุมครู	480	1369	263	35	56
65056.pdf	20	4400	1316	1377	64	25	56
65056.pdf	20	บาท	1421	1379	49	20	56
65056.pdf	21	07103-2	354	1419	91	22	56
65056.pdf	21	(2 ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	481	1413	428	35	56
65056.pdf	22	สามัญรุ่นใหญ่ และหัวหน้าหน่วยยุวกาชาด	517	1454	369	35	56
65056.pdf	22	113000	1293	1466	87	25	56
65056.pdf	22	บาท	1421	1468	49	20	56
65056.pdf	23	07109-1	354	1508	89	21	56
65056.pdf	23	(3) ค่าใช้จ่ายในการพัฒนาคุณภาพการดําเนินงาน	480	1502	431	35	56
65056.pdf	24	ศูนย์วิชาการเขต	517	1542	149	36	56
65056.pdf	24	27400	1304	1568	76	25	56
65056.pdf	24	บาท	1421	1570	49	20	56
65056.pdf	25	07199-1	354	1610	89	21	56
65056.pdf	25	8 ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดี อย่างมี	481	1604	432	29	56
65056.pdf	26	คุณภาพโรงเรียนสังกัดกรุงเทพมหานคร	517	1645	346	35	56
65056.pdf	26	1511400	1276	1675	104	25	56
65056.pdf	26	บาท	1421	1677	49	20	56
65056.pdf	27	07124-1	354	1717	89	21	56
65056.pdf	27	(5) ค่าใช้จ่ายในการจัดประชุมสัมมนาคณะกรรมการ	481	1711	451	35	56
65056.pdf	28	สถานศึกษาขั้นพื้นฐานโรงเรียนสังกัดกรุงเทพมหานคร	517	1746	466	41	56
65056.pdf	28	68100	1304	1782	76	25	56
65056.pdf	28	บาท	1421	1784	49	20	56
65056.pdf	29	07125-1	354	1824	89	22	56
65056.pdf	29	(6) ค่าใช้จ่ายในการสัมมนาประธานกรรมการเครือข่าย	480	1818	472	29	56
65056.pdf	30	ผู้ปกครองเพื่อพัฒนาโรงเรียนสังกัดกรุงเทพมหานคร	517	1855	453	39	56
65056.pdf	30	15600	1305	1887	75	25	56
65056.pdf	30	บาท	1421	1889	49	20	56
65056.pdf	31	07126-1	354	1929	89	21	56
65056.pdf	31	7 ค่าใช้จ่ายในการส่งเสริมสนับสนุนให้นักเรียน	480	1923	418	35	56
65056.pdf	32	สร้างสรรค์ผลงานเพื่อการเรียนรู้	517	1960	285	39	56
65056.pdf	32	83700	1304	1977	76	25	56
65056.pdf	32	บาท	1421	1979	49	20	56
